SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
365,DC:A6:32:33:E9:E9,2020-06-26 22:01:29.056569,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
366,DC:A6:32:33:E9:E9,2020-06-26 22:01:30.099821,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
367,DC:A6:32:33:E9:E9,2020-06-26 22:01:31.131571,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
368,DC:A6:32:33:E9:E9,2020-06-26 22:01:32.506674,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
369,DC:A6:32:33:E9:E9,2020-06-26 22:01:33.220455,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
370,DC:A6:32:33:E9:E9,2020-06-26 22:01:34.039726,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
371,DC:A6:32:33:E9:E9,2020-06-26 22:01:35.028037,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
372,DC:A6:32:33:E9:E9,2020-06-26 22:01:36.402897,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
373,DC:A6:32:33:E9:E9,2020-06-26 22:01:37.019116,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
374,DC:A6:32:33:E9:E9,2020-06-26 22:01:38.116363,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
375,DC:A6:32:33:E9:E9,2020-06-26 22:01:39.114839,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
376,DC:A6:32:33:E9:E9,2020-06-26 22:01:40.021742,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
377,DC:A6:32:33:E9:E9,2020-06-26 22:01:42.024183,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
378,DC:A6:32:33:E9:E9,2020-06-26 22:01:44.032635,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
379,DC:A6:32:33:E9:E9,2020-06-26 22:01:45.158160,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
380,DC:A6:32:33:E9:E9,2020-06-26 22:01:46.118011,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
381,DC:A6:32:33:E9:E9,2020-06-26 22:01:47.078093,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
382,DC:A6:32:33:E9:E9,2020-06-26 22:01:48.352988,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
383,DC:A6:32:33:E9:E9,2020-06-26 22:01:49.249238,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
384,DC:A6:32:33:E9:E9,2020-06-26 22:01:50.249433,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
385,DC:A6:32:33:E9:E9,2020-06-26 22:01:51.174876,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
386,DC:A6:32:33:E9:E9,2020-06-26 22:01:52.232371,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
387,DC:A6:32:33:E9:E9,2020-06-26 22:01:53.048727,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
388,DC:A6:32:33:E9:E9,2020-06-26 22:01:55.053199,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
389,DC:A6:32:33:E9:E9,2020-06-26 22:01:56.776963,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
390,DC:A6:32:33:E9:E9,2020-06-26 22:01:57.019284,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
391,DC:A6:32:33:E9:E9,2020-06-26 22:01:58.290638,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
392,DC:A6:32:33:E9:E9,2020-06-26 22:01:59.021778,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
393,DC:A6:32:33:E9:E9,2020-06-26 22:02:00.308231,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
394,DC:A6:32:33:E9:E9,2020-06-26 22:02:01.136855,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
395,DC:A6:32:33:E9:E9,2020-06-26 22:02:02.181922,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
396,DC:A6:32:33:E9:E9,2020-06-26 22:02:03.079333,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
397,DC:A6:32:33:E9:E9,2020-06-26 22:02:04.178276,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
398,DC:A6:32:33:E9:E9,2020-06-26 22:02:05.019513,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
399,DC:A6:32:33:E9:E9,2020-06-26 22:02:06.113153,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
400,DC:A6:32:33:E9:E9,2020-06-26 22:02:07.194511,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
401,DC:A6:32:33:E9:E9,2020-06-26 22:02:08.048253,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
402,DC:A6:32:33:E9:E9,2020-06-26 22:02:09.339427,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
403,DC:A6:32:33:E9:E9,2020-06-26 22:02:10.109545,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
404,DC:A6:32:33:E9:E9,2020-06-26 22:02:11.309449,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
405,DC:A6:32:33:E9:E9,2020-06-26 22:02:12.105730,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
406,DC:A6:32:33:E9:E9,2020-06-26 22:02:13.023244,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
407,DC:A6:32:33:E9:E9,2020-06-26 22:02:14.499577,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
408,DC:A6:32:33:E9:E9,2020-06-26 22:02:15.083337,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
409,DC:A6:32:33:E9:E9,2020-06-26 22:02:16.370813,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
410,DC:A6:32:33:E9:E9,2020-06-26 22:02:17.079528,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
411,DC:A6:32:33:E9:E9,2020-06-26 22:02:18.049489,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
412,DC:A6:32:33:E9:E9,2020-06-26 22:02:19.238265,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
413,DC:A6:32:33:E9:E9,2020-06-26 22:02:20.150865,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
414,DC:A6:32:33:E9:E9,2020-06-26 22:02:21.253860,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
415,DC:A6:32:33:E9:E9,2020-06-26 22:02:22.700765,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
416,DC:A6:32:33:E9:E9,2020-06-26 22:02:23.083831,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
417,DC:A6:32:33:E9:E9,2020-06-26 22:02:25.088477,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
418,DC:A6:32:33:E9:E9,2020-06-26 22:02:26.107169,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
419,DC:A6:32:33:E9:E9,2020-06-26 22:02:27.038422,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
420,DC:A6:32:33:E9:E9,2020-06-26 22:02:28.359655,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
421,DC:A6:32:33:E9:E9,2020-06-26 22:02:29.034624,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
422,DC:A6:32:33:E9:E9,2020-06-26 22:02:30.134680,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
423,DC:A6:32:33:E9:E9,2020-06-26 22:02:31.238374,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
424,DC:A6:32:33:E9:E9,2020-06-26 22:02:32.346829,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
425,DC:A6:32:33:E9:E9,2020-06-26 22:02:33.200868,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
426,DC:A6:32:33:E9:E9,2020-06-26 22:02:34.153373,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
427,DC:A6:32:33:E9:E9,2020-06-26 22:02:35.103460,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
428,DC:A6:32:33:E9:E9,2020-06-26 22:02:36.462241,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
429,DC:A6:32:33:E9:E9,2020-06-26 22:02:37.120979,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
430,DC:A6:32:33:E9:E9,2020-06-26 22:02:38.365623,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
431,DC:A6:32:33:E9:E9,2020-06-26 22:02:39.009758,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
432,DC:A6:32:33:E9:E9,2020-06-26 22:02:40.041664,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
433,DC:A6:32:33:E9:E9,2020-06-26 22:02:41.098499,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
434,DC:A6:32:33:E9:E9,2020-06-26 22:02:42.160906,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
435,DC:A6:32:33:E9:E9,2020-06-26 22:02:43.526963,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
436,DC:A6:32:33:E9:E9,2020-06-26 22:02:44.170319,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
437,DC:A6:32:33:E9:E9,2020-06-26 22:02:45.003534,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
438,DC:A6:32:33:E9:E9,2020-06-26 22:02:46.053464,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
439,DC:A6:32:33:E9:E9,2020-06-26 22:02:47.131675,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
440,DC:A6:32:33:E9:E9,2020-06-26 22:02:48.041062,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
441,DC:A6:32:33:E9:E9,2020-06-26 22:02:49.061760,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
442,DC:A6:32:33:E9:E9,2020-06-26 22:02:50.041158,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
443,DC:A6:32:33:E9:E9,2020-06-26 22:02:51.238534,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
444,DC:A6:32:33:E9:E9,2020-06-26 22:02:52.131005,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
445,DC:A6:32:33:E9:E9,2020-06-26 22:02:53.053490,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
446,DC:A6:32:33:E9:E9,2020-06-26 22:02:54.226921,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
447,DC:A6:32:33:E9:E9,2020-06-26 22:02:55.299905,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
448,DC:A6:32:33:E9:E9,2020-06-26 22:02:57.121181,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
449,DC:A6:32:33:E9:E9,2020-06-26 22:02:58.219919,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
450,DC:A6:32:33:E9:E9,2020-06-26 22:02:59.648731,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
451,DC:A6:32:33:E9:E9,2020-06-26 22:03:00.101190,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
452,DC:A6:32:33:E9:E9,2020-06-26 22:03:01.082371,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
453,DC:A6:32:33:E9:E9,2020-06-26 22:03:02.068632,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
454,DC:A6:32:33:E9:E9,2020-06-26 22:03:03.103602,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
455,DC:A6:32:33:E9:E9,2020-06-26 22:03:04.556797,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
456,DC:A6:32:33:E9:E9,2020-06-26 22:03:05.371483,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
457,DC:A6:32:33:E9:E9,2020-06-26 22:03:06.051258,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
458,DC:A6:32:33:E9:E9,2020-06-26 22:03:07.024262,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
459,DC:A6:32:33:E9:E9,2020-06-26 22:03:08.263654,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
460,DC:A6:32:33:E9:E9,2020-06-26 22:03:09.758816,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
461,DC:A6:32:33:E9:E9,2020-06-26 22:03:10.009358,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
462,DC:A6:32:33:E9:E9,2020-06-26 22:03:11.263427,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
463,DC:A6:32:33:E9:E9,2020-06-26 22:03:12.444385,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
464,DC:A6:32:33:E9:E9,2020-06-26 22:03:13.093667,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
465,DC:A6:32:33:E9:E9,2020-06-26 22:03:14.219933,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
466,DC:A6:32:33:E9:E9,2020-06-26 22:03:15.128817,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
467,DC:A6:32:33:E9:E9,2020-06-26 22:03:16.422225,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
468,DC:A6:32:33:E9:E9,2020-06-26 22:03:17.070016,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
469,DC:A6:32:33:E9:E9,2020-06-26 22:03:18.044996,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
470,DC:A6:32:33:E9:E9,2020-06-26 22:03:19.651960,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
471,DC:A6:32:33:E9:E9,2020-06-26 22:03:20.040081,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
472,DC:A6:32:33:E9:E9,2020-06-26 22:03:21.581350,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
473,DC:A6:32:33:E9:E9,2020-06-26 22:03:22.352620,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
474,DC:A6:32:33:E9:E9,2020-06-26 22:03:23.032588,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
475,DC:A6:32:33:E9:E9,2020-06-26 22:03:24.158811,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
476,DC:A6:32:33:E9:E9,2020-06-26 22:03:25.448336,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
477,DC:A6:32:33:E9:E9,2020-06-26 22:03:26.004370,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
478,DC:A6:32:33:E9:E9,2020-06-26 22:03:27.414495,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
479,DC:A6:32:33:E9:E9,2020-06-26 22:03:28.028786,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
480,DC:A6:32:33:E9:E9,2020-06-26 22:03:29.210152,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
481,DC:A6:32:33:E9:E9,2020-06-26 22:03:30.016413,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
482,DC:A6:32:33:E9:E9,2020-06-26 22:03:31.535828,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
483,DC:A6:32:33:E9:E9,2020-06-26 22:03:32.160195,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-19,0.123825
484,DC:A6:32:33:E9:E9,2020-06-26 22:03:33.190228,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
485,DC:A6:32:33:E9:E9,2020-06-26 22:03:34.193926,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
486,DC:A6:32:33:E9:E9,2020-06-26 22:03:35.244578,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
487,DC:A6:32:33:E9:E9,2020-06-26 22:03:36.227620,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
488,DC:A6:32:33:E9:E9,2020-06-26 22:03:37.334484,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
489,DC:A6:32:33:E9:E9,2020-06-26 22:03:38.007621,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
490,DC:A6:32:33:E9:E9,2020-06-26 22:03:39.234048,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
491,DC:A6:32:33:E9:E9,2020-06-26 22:03:40.059053,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
492,DC:A6:32:33:E9:E9,2020-06-26 22:03:41.251526,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
493,DC:A6:32:33:E9:E9,2020-06-26 22:03:42.169060,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
494,DC:A6:32:33:E9:E9,2020-06-26 22:03:43.132722,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
495,DC:A6:32:33:E9:E9,2020-06-26 22:03:44.201556,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
496,DC:A6:32:33:E9:E9,2020-06-26 22:03:45.450360,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
497,DC:A6:32:33:E9:E9,2020-06-26 22:03:46.088951,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
498,DC:A6:32:33:E9:E9,2020-06-26 22:03:47.375306,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
499,DC:A6:32:33:E9:E9,2020-06-26 22:03:48.669017,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
500,DC:A6:32:33:E9:E9,2020-06-26 22:03:49.098948,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
501,DC:A6:32:33:E9:E9,2020-06-26 22:03:50.134705,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
502,DC:A6:32:33:E9:E9,2020-06-26 22:03:51.251231,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
503,DC:A6:32:33:E9:E9,2020-06-26 22:03:52.534158,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
504,DC:A6:32:33:E9:E9,2020-06-26 22:03:53.070379,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
505,DC:A6:32:33:E9:E9,2020-06-26 22:03:54.191603,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
506,DC:A6:32:33:E9:E9,2020-06-26 22:03:55.116690,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
507,DC:A6:32:33:E9:E9,2020-06-26 22:03:56.089075,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
508,DC:A6:32:33:E9:E9,2020-06-26 22:03:57.100713,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
509,DC:A6:32:33:E9:E9,2020-06-26 22:03:58.254736,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
510,DC:A6:32:33:E9:E9,2020-06-26 22:03:59.992943,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
511,DC:A6:32:33:E9:E9,2020-06-26 22:04:00.034025,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
512,DC:A6:32:33:E9:E9,2020-06-26 22:04:01.011813,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
513,DC:A6:32:33:E9:E9,2020-06-26 22:04:02.071770,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
514,DC:A6:32:33:E9:E9,2020-06-26 22:04:03.294278,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
515,DC:A6:32:33:E9:E9,2020-06-26 22:04:04.020482,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
516,DC:A6:32:33:E9:E9,2020-06-26 22:04:05.034861,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
517,DC:A6:32:33:E9:E9,2020-06-26 22:04:06.386025,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
518,DC:A6:32:33:E9:E9,2020-06-26 22:04:07.050386,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
519,DC:A6:32:33:E9:E9,2020-06-26 22:04:08.014751,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
520,DC:A6:32:33:E9:E9,2020-06-26 22:04:09.308111,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
521,DC:A6:32:33:E9:E9,2020-06-26 22:04:10.114942,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
522,DC:A6:32:33:E9:E9,2020-06-26 22:04:11.055450,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
523,DC:A6:32:33:E9:E9,2020-06-26 22:04:12.034786,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
524,DC:A6:32:33:E9:E9,2020-06-26 22:04:13.084804,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
525,DC:A6:32:33:E9:E9,2020-06-26 22:04:14.111845,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
526,DC:A6:32:33:E9:E9,2020-06-26 22:04:15.389413,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
527,DC:A6:32:33:E9:E9,2020-06-26 22:04:16.759346,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
528,DC:A6:32:33:E9:E9,2020-06-26 22:04:17.165574,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
529,DC:A6:32:33:E9:E9,2020-06-26 22:04:18.254280,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
530,DC:A6:32:33:E9:E9,2020-06-26 22:04:19.004256,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
531,DC:A6:32:33:E9:E9,2020-06-26 22:04:21.012843,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
532,DC:A6:32:33:E9:E9,2020-06-26 22:04:22.183081,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
533,DC:A6:32:33:E9:E9,2020-06-26 22:04:23.589923,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
534,DC:A6:32:33:E9:E9,2020-06-26 22:04:24.004383,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
535,DC:A6:32:33:E9:E9,2020-06-26 22:04:25.834478,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
536,DC:A6:32:33:E9:E9,2020-06-26 22:04:26.066614,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
537,DC:A6:32:33:E9:E9,2020-06-26 22:04:27.904428,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
538,DC:A6:32:33:E9:E9,2020-06-26 22:04:28.130565,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
539,DC:A6:32:33:E9:E9,2020-06-26 22:04:29.101198,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
540,DC:A6:32:33:E9:E9,2020-06-26 22:04:30.351956,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
541,DC:A6:32:33:E9:E9,2020-06-26 22:04:31.070150,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
542,DC:A6:32:33:E9:E9,2020-06-26 22:04:32.894417,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
543,DC:A6:32:33:E9:E9,2020-06-26 22:04:33.013084,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
544,DC:A6:32:33:E9:E9,2020-06-26 22:04:34.034369,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
545,DC:A6:32:33:E9:E9,2020-06-26 22:04:35.029522,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
546,DC:A6:32:33:E9:E9,2020-06-26 22:04:36.275458,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
547,DC:A6:32:33:E9:E9,2020-06-26 22:04:37.062010,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
