SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
4848,DC:A6:32:33:E9:E9,2020-06-25 18:03:11.036583,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4849,DC:A6:32:33:E9:E9,2020-06-25 18:03:12.096564,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4850,DC:A6:32:33:E9:E9,2020-06-25 18:03:13.666613,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-30,0.19
4851,DC:A6:32:33:E9:E9,2020-06-25 18:03:14.157857,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
4852,DC:A6:32:33:E9:E9,2020-06-25 18:03:15.149116,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4853,DC:A6:32:33:E9:E9,2020-06-25 18:03:17.000380,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4854,DC:A6:32:33:E9:E9,2020-06-25 18:03:18.171756,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4855,DC:A6:32:33:E9:E9,2020-06-25 18:03:20.136690,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4856,DC:A6:32:33:E9:E9,2020-06-25 18:03:21.021718,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4857,DC:A6:32:33:E9:E9,2020-06-25 18:03:22.181767,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4858,DC:A6:32:33:E9:E9,2020-06-25 18:03:23.144196,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
4859,DC:A6:32:33:E9:E9,2020-06-25 18:03:24.187971,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4860,DC:A6:32:33:E9:E9,2020-06-25 18:03:25.231765,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4861,DC:A6:32:33:E9:E9,2020-06-25 18:03:26.191850,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4862,DC:A6:32:33:E9:E9,2020-06-25 18:03:27.256754,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4863,DC:A6:32:33:E9:E9,2020-06-25 18:03:28.110502,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4864,DC:A6:32:33:E9:E9,2020-06-25 18:03:29.059281,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4865,DC:A6:32:33:E9:E9,2020-06-25 18:03:30.911832,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4866,DC:A6:32:33:E9:E9,2020-06-25 18:03:31.001862,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4867,DC:A6:32:33:E9:E9,2020-06-25 18:03:32.009321,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4868,DC:A6:32:33:E9:E9,2020-06-25 18:03:33.096822,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4869,DC:A6:32:33:E9:E9,2020-06-25 18:03:34.143696,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
4870,DC:A6:32:33:E9:E9,2020-06-25 18:03:35.041878,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4871,DC:A6:32:33:E9:E9,2020-06-25 18:03:36.075598,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4872,DC:A6:32:33:E9:E9,2020-06-25 18:03:37.118732,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4873,DC:A6:32:33:E9:E9,2020-06-25 18:03:38.029386,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4874,DC:A6:32:33:E9:E9,2020-06-25 18:03:39.105674,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4875,DC:A6:32:33:E9:E9,2020-06-25 18:03:40.079405,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4876,DC:A6:32:33:E9:E9,2020-06-25 18:03:42.084439,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4877,DC:A6:32:33:E9:E9,2020-06-25 18:03:44.089487,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4878,DC:A6:32:33:E9:E9,2020-06-25 18:03:45.002315,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4879,DC:A6:32:33:E9:E9,2020-06-25 18:03:46.282038,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-28,0.19
4880,DC:A6:32:33:E9:E9,2020-06-25 18:03:47.018270,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4881,DC:A6:32:33:E9:E9,2020-06-25 18:03:48.473883,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4882,DC:A6:32:33:E9:E9,2020-06-25 18:03:49.238297,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4883,DC:A6:32:33:E9:E9,2020-06-25 18:03:50.093280,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4884,DC:A6:32:33:E9:E9,2020-06-25 18:03:51.033293,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4885,DC:A6:32:33:E9:E9,2020-06-25 18:03:52.157109,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4886,DC:A6:32:33:E9:E9,2020-06-25 18:03:53.262704,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
4887,DC:A6:32:33:E9:E9,2020-06-25 18:03:54.177134,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4888,DC:A6:32:33:E9:E9,2020-06-25 18:03:55.055888,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4889,DC:A6:32:33:E9:E9,2020-06-25 18:03:56.164627,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4890,DC:A6:32:33:E9:E9,2020-06-25 18:03:57.271555,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4891,DC:A6:32:33:E9:E9,2020-06-25 18:03:58.017748,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4892,DC:A6:32:33:E9:E9,2020-06-25 18:03:59.049678,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4893,DC:A6:32:33:E9:E9,2020-06-25 18:04:00.021617,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4894,DC:A6:32:33:E9:E9,2020-06-25 18:04:01.304025,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4895,DC:A6:32:33:E9:E9,2020-06-25 18:04:02.228434,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4896,DC:A6:32:33:E9:E9,2020-06-25 18:04:03.143446,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4897,DC:A6:32:33:E9:E9,2020-06-25 18:04:04.006572,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4898,DC:A6:32:33:E9:E9,2020-06-25 18:04:05.094085,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4899,DC:A6:32:33:E9:E9,2020-06-25 18:04:06.081014,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4900,DC:A6:32:33:E9:E9,2020-06-25 18:04:07.179758,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4901,DC:A6:32:33:E9:E9,2020-06-25 18:04:08.012253,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4902,DC:A6:32:33:E9:E9,2020-06-25 18:04:09.446181,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4903,DC:A6:32:33:E9:E9,2020-06-25 18:04:10.184756,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4904,DC:A6:32:33:E9:E9,2020-06-25 18:04:11.277301,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4905,DC:A6:32:33:E9:E9,2020-06-25 18:04:12.141060,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4906,DC:A6:32:33:E9:E9,2020-06-25 18:04:13.039809,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4907,DC:A6:32:33:E9:E9,2020-06-25 18:04:14.318578,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4908,DC:A6:32:33:E9:E9,2020-06-25 18:04:15.194830,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4909,DC:A6:32:33:E9:E9,2020-06-25 18:04:16.551102,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4910,DC:A6:32:33:E9:E9,2020-06-25 18:04:17.062348,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4911,DC:A6:32:33:E9:E9,2020-06-25 18:04:18.202994,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4912,DC:A6:32:33:E9:E9,2020-06-25 18:04:19.002397,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
4913,DC:A6:32:33:E9:E9,2020-06-25 18:04:20.022389,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4914,DC:A6:32:33:E9:E9,2020-06-25 18:04:21.147396,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4915,DC:A6:32:33:E9:E9,2020-06-25 18:04:22.066156,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4916,DC:A6:32:33:E9:E9,2020-06-25 18:04:24.071230,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4917,DC:A6:32:33:E9:E9,2020-06-25 18:04:26.037494,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
4918,DC:A6:32:33:E9:E9,2020-06-25 18:04:27.021225,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4919,DC:A6:32:33:E9:E9,2020-06-25 18:04:28.029994,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4920,DC:A6:32:33:E9:E9,2020-06-25 18:04:29.127524,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4921,DC:A6:32:33:E9:E9,2020-06-25 18:04:30.320034,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4922,DC:A6:32:33:E9:E9,2020-06-25 18:04:31.897628,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4923,DC:A6:32:33:E9:E9,2020-06-25 18:04:32.034384,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4924,DC:A6:32:33:E9:E9,2020-06-25 18:04:33.070657,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4925,DC:A6:32:33:E9:E9,2020-06-25 18:04:34.712586,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4926,DC:A6:32:33:E9:E9,2020-06-25 18:04:35.042528,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
4927,DC:A6:32:33:E9:E9,2020-06-25 18:04:36.054579,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4928,DC:A6:32:33:E9:E9,2020-06-25 18:04:37.463330,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-27,0.19
4929,DC:A6:32:33:E9:E9,2020-06-25 18:04:38.557628,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-28,0.19
4930,DC:A6:32:33:E9:E9,2020-06-25 18:04:39.530158,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4931,DC:A6:32:33:E9:E9,2020-06-25 18:04:40.077500,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4932,DC:A6:32:33:E9:E9,2020-06-25 18:04:41.301404,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4933,DC:A6:32:33:E9:E9,2020-06-25 18:04:42.013268,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4934,DC:A6:32:33:E9:E9,2020-06-25 18:04:43.004551,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4935,DC:A6:32:33:E9:E9,2020-06-25 18:04:44.021552,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
4936,DC:A6:32:33:E9:E9,2020-06-25 18:04:45.161504,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4937,DC:A6:32:33:E9:E9,2020-06-25 18:04:46.261545,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4938,DC:A6:32:33:E9:E9,2020-06-25 18:04:47.398345,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4939,DC:A6:32:33:E9:E9,2020-06-25 18:04:48.360261,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4940,DC:A6:32:33:E9:E9,2020-06-25 18:04:49.491578,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4941,DC:A6:32:33:E9:E9,2020-06-25 18:04:50.112770,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4942,DC:A6:32:33:E9:E9,2020-06-25 18:04:51.210267,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4943,DC:A6:32:33:E9:E9,2020-06-25 18:04:52.309038,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
4944,DC:A6:32:33:E9:E9,2020-06-25 18:04:53.069698,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-28,0.19
4945,DC:A6:32:33:E9:E9,2020-06-25 18:04:54.229079,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4946,DC:A6:32:33:E9:E9,2020-06-25 18:04:55.110326,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4947,DC:A6:32:33:E9:E9,2020-06-25 18:04:56.710336,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4948,DC:A6:32:33:E9:E9,2020-06-25 18:04:57.047718,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4949,DC:A6:32:33:E9:E9,2020-06-25 18:04:58.129175,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
4950,DC:A6:32:33:E9:E9,2020-06-25 18:04:59.259165,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4951,DC:A6:32:33:E9:E9,2020-06-25 18:05:00.030368,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4952,DC:A6:32:33:E9:E9,2020-06-25 18:05:01.480393,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4953,DC:A6:32:33:E9:E9,2020-06-25 18:05:02.057896,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4954,DC:A6:32:33:E9:E9,2020-06-25 18:05:03.403528,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4955,DC:A6:32:33:E9:E9,2020-06-25 18:05:04.257936,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4956,DC:A6:32:33:E9:E9,2020-06-25 18:05:05.140427,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4957,DC:A6:32:33:E9:E9,2020-06-25 18:05:06.050438,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4958,DC:A6:32:33:E9:E9,2020-06-25 18:05:07.377965,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4959,DC:A6:32:33:E9:E9,2020-06-25 18:05:08.167986,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4960,DC:A6:32:33:E9:E9,2020-06-25 18:05:09.290499,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4961,DC:A6:32:33:E9:E9,2020-06-25 18:05:10.097989,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4962,DC:A6:32:33:E9:E9,2020-06-25 18:05:11.007997,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4963,DC:A6:32:33:E9:E9,2020-06-25 18:05:12.111794,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4964,DC:A6:32:33:E9:E9,2020-06-25 18:05:13.063047,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4965,DC:A6:32:33:E9:E9,2020-06-25 18:05:14.311867,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-27,0.19
4966,DC:A6:32:33:E9:E9,2020-06-25 18:05:15.031910,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4967,DC:A6:32:33:E9:E9,2020-06-25 18:05:16.469319,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4968,DC:A6:32:33:E9:E9,2020-06-25 18:05:17.049333,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4969,DC:A6:32:33:E9:E9,2020-06-25 18:05:18.139387,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
4970,DC:A6:32:33:E9:E9,2020-06-25 18:05:19.228118,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
4971,DC:A6:32:33:E9:E9,2020-06-25 18:05:20.359386,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4972,DC:A6:32:33:E9:E9,2020-06-25 18:05:21.240663,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4973,DC:A6:32:33:E9:E9,2020-06-25 18:05:22.009409,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4974,DC:A6:32:33:E9:E9,2020-06-25 18:05:23.113158,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4975,DC:A6:32:33:E9:E9,2020-06-25 18:05:24.245686,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4976,DC:A6:32:33:E9:E9,2020-06-25 18:05:25.040031,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4977,DC:A6:32:33:E9:E9,2020-06-25 18:05:26.119458,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4978,DC:A6:32:33:E9:E9,2020-06-25 18:05:27.118201,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4979,DC:A6:32:33:E9:E9,2020-06-25 18:05:28.030720,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4980,DC:A6:32:33:E9:E9,2020-06-25 18:05:29.120749,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4981,DC:A6:32:33:E9:E9,2020-06-25 18:05:30.389509,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4982,DC:A6:32:33:E9:E9,2020-06-25 18:05:31.212100,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4983,DC:A6:32:33:E9:E9,2020-06-25 18:05:32.008251,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4984,DC:A6:32:33:E9:E9,2020-06-25 18:05:33.350816,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4985,DC:A6:32:33:E9:E9,2020-06-25 18:05:34.018318,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4986,DC:A6:32:33:E9:E9,2020-06-25 18:05:35.093307,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4987,DC:A6:32:33:E9:E9,2020-06-25 18:05:36.199560,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4988,DC:A6:32:33:E9:E9,2020-06-25 18:05:37.279585,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4989,DC:A6:32:33:E9:E9,2020-06-25 18:05:38.008346,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4990,DC:A6:32:33:E9:E9,2020-06-25 18:05:39.170880,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-28,0.19
4991,DC:A6:32:33:E9:E9,2020-06-25 18:05:40.709642,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4992,DC:A6:32:33:E9:E9,2020-06-25 18:05:41.258381,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
4993,DC:A6:32:33:E9:E9,2020-06-25 18:05:42.153396,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4994,DC:A6:32:33:E9:E9,2020-06-25 18:05:43.276535,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4995,DC:A6:32:33:E9:E9,2020-06-25 18:05:44.018386,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4996,DC:A6:32:33:E9:E9,2020-06-25 18:05:45.124036,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
4997,DC:A6:32:33:E9:E9,2020-06-25 18:05:46.022837,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
4998,DC:A6:32:33:E9:E9,2020-06-25 18:05:47.088446,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
4999,DC:A6:32:33:E9:E9,2020-06-25 18:05:48.060979,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5000,DC:A6:32:33:E9:E9,2020-06-25 18:05:49.431012,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5001,DC:A6:32:33:E9:E9,2020-06-25 18:05:50.804121,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-42,0.19
5002,DC:A6:32:33:E9:E9,2020-06-25 18:05:51.018432,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5003,DC:A6:32:33:E9:E9,2020-06-25 18:05:52.215388,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5004,DC:A6:32:33:E9:E9,2020-06-25 18:05:53.011039,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5005,DC:A6:32:33:E9:E9,2020-06-25 18:05:54.329802,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5006,DC:A6:32:33:E9:E9,2020-06-25 18:05:55.038551,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5007,DC:A6:32:33:E9:E9,2020-06-25 18:05:56.143566,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5008,DC:A6:32:33:E9:E9,2020-06-25 18:05:57.241097,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5009,DC:A6:32:33:E9:E9,2020-06-25 18:05:58.241093,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5010,DC:A6:32:33:E9:E9,2020-06-25 18:05:59.433620,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5011,DC:A6:32:33:E9:E9,2020-06-25 18:06:00.141142,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5012,DC:A6:32:33:E9:E9,2020-06-25 18:06:01.083640,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5013,DC:A6:32:33:E9:E9,2020-06-25 18:06:02.189905,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5014,DC:A6:32:33:E9:E9,2020-06-25 18:06:03.089886,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5015,DC:A6:32:33:E9:E9,2020-06-25 18:06:04.028670,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5016,DC:A6:32:33:E9:E9,2020-06-25 18:06:05.298681,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5017,DC:A6:32:33:E9:E9,2020-06-25 18:06:06.387428,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5018,DC:A6:32:33:E9:E9,2020-06-25 18:06:07.298710,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
5019,DC:A6:32:33:E9:E9,2020-06-25 18:06:08.238699,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5020,DC:A6:32:33:E9:E9,2020-06-25 18:06:09.032466,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5021,DC:A6:32:33:E9:E9,2020-06-25 18:06:10.672517,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
5022,DC:A6:32:33:E9:E9,2020-06-25 18:06:11.018733,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5023,DC:A6:32:33:E9:E9,2020-06-25 18:06:12.013733,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5024,DC:A6:32:33:E9:E9,2020-06-25 18:06:13.444376,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5025,DC:A6:32:33:E9:E9,2020-06-25 18:06:14.001875,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5026,DC:A6:32:33:E9:E9,2020-06-25 18:06:15.101928,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5027,DC:A6:32:33:E9:E9,2020-06-25 18:06:16.063822,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5028,DC:A6:32:33:E9:E9,2020-06-25 18:06:17.263818,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5029,DC:A6:32:33:E9:E9,2020-06-25 18:06:18.401322,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5030,DC:A6:32:33:E9:E9,2020-06-25 18:06:19.138210,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5031,DC:A6:32:33:E9:E9,2020-06-25 18:06:20.237604,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5032,DC:A6:32:33:E9:E9,2020-06-25 18:06:21.193845,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5033,DC:A6:32:33:E9:E9,2020-06-25 18:06:22.538889,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5034,DC:A6:32:33:E9:E9,2020-06-25 18:06:23.235145,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
5035,DC:A6:32:33:E9:E9,2020-06-25 18:06:24.195777,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5036,DC:A6:32:33:E9:E9,2020-06-25 18:06:25.303906,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5037,DC:A6:32:33:E9:E9,2020-06-25 18:06:26.163907,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
5038,DC:A6:32:33:E9:E9,2020-06-25 18:06:27.241501,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-22,0.19
5039,DC:A6:32:33:E9:E9,2020-06-25 18:06:28.105213,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
5040,DC:A6:32:33:E9:E9,2020-06-25 18:06:29.111528,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
