SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
375,DC:A6:32:33:E9:E9,2020-06-27 05:13:48.114339,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
376,DC:A6:32:33:E9:E9,2020-06-27 05:13:49.194349,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
377,DC:A6:32:33:E9:E9,2020-06-27 05:13:50.071954,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
378,DC:A6:32:33:E9:E9,2020-06-27 05:13:51.005774,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
379,DC:A6:32:33:E9:E9,2020-06-27 05:13:52.283846,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
380,DC:A6:32:33:E9:E9,2020-06-27 05:13:54.146870,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
381,DC:A6:32:33:E9:E9,2020-06-27 05:13:55.004436,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
382,DC:A6:32:33:E9:E9,2020-06-27 05:13:57.009635,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
383,DC:A6:32:33:E9:E9,2020-06-27 05:13:58.070740,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
384,DC:A6:32:33:E9:E9,2020-06-27 05:13:59.372079,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
385,DC:A6:32:33:E9:E9,2020-06-27 05:14:00.251986,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
386,DC:A6:32:33:E9:E9,2020-06-27 05:14:01.057217,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
387,DC:A6:32:33:E9:E9,2020-06-27 05:14:02.110834,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
388,DC:A6:32:33:E9:E9,2020-06-27 05:14:03.172664,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
389,DC:A6:32:33:E9:E9,2020-06-27 05:14:04.050794,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
390,DC:A6:32:33:E9:E9,2020-06-27 05:14:05.128926,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
391,DC:A6:32:33:E9:E9,2020-06-27 05:14:06.160257,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
392,DC:A6:32:33:E9:E9,2020-06-27 05:14:07.042054,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
393,DC:A6:32:33:E9:E9,2020-06-27 05:14:08.060777,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
394,DC:A6:32:33:E9:E9,2020-06-27 05:14:09.120851,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
395,DC:A6:32:33:E9:E9,2020-06-27 05:14:10.033338,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
396,DC:A6:32:33:E9:E9,2020-06-27 05:14:12.038511,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
397,DC:A6:32:33:E9:E9,2020-06-27 05:14:13.192160,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
398,DC:A6:32:33:E9:E9,2020-06-27 05:14:14.043413,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
399,DC:A6:32:33:E9:E9,2020-06-27 05:14:15.101498,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
400,DC:A6:32:33:E9:E9,2020-06-27 05:14:16.437267,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
401,DC:A6:32:33:E9:E9,2020-06-27 05:14:17.112153,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
402,DC:A6:32:33:E9:E9,2020-06-27 05:14:18.083350,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
403,DC:A6:32:33:E9:E9,2020-06-27 05:14:19.745910,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
404,DC:A6:32:33:E9:E9,2020-06-27 05:14:20.017087,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
405,DC:A6:32:33:E9:E9,2020-06-27 05:14:21.654826,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
406,DC:A6:32:33:E9:E9,2020-06-27 05:14:22.172247,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
407,DC:A6:32:33:E9:E9,2020-06-27 05:14:23.564696,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
408,DC:A6:32:33:E9:E9,2020-06-27 05:14:24.132209,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
409,DC:A6:32:33:E9:E9,2020-06-27 05:14:25.163442,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
410,DC:A6:32:33:E9:E9,2020-06-27 05:14:26.352325,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
411,DC:A6:32:33:E9:E9,2020-06-27 05:14:27.357270,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
412,DC:A6:32:33:E9:E9,2020-06-27 05:14:28.007307,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
413,DC:A6:32:33:E9:E9,2020-06-27 05:14:29.524135,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
414,DC:A6:32:33:E9:E9,2020-06-27 05:14:30.173454,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
415,DC:A6:32:33:E9:E9,2020-06-27 05:14:31.196112,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
416,DC:A6:32:33:E9:E9,2020-06-27 05:14:32.052252,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
417,DC:A6:32:33:E9:E9,2020-06-27 05:14:34.057411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
418,DC:A6:32:33:E9:E9,2020-06-27 05:14:35.062894,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
419,DC:A6:32:33:E9:E9,2020-06-27 05:14:36.061153,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-31,0.97155
420,DC:A6:32:33:E9:E9,2020-06-27 05:14:37.368018,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
421,DC:A6:32:33:E9:E9,2020-06-27 05:14:38.463558,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
422,DC:A6:32:33:E9:E9,2020-06-27 05:14:39.011093,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
423,DC:A6:32:33:E9:E9,2020-06-27 05:14:40.672321,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
424,DC:A6:32:33:E9:E9,2020-06-27 05:14:41.220512,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
425,DC:A6:32:33:E9:E9,2020-06-27 05:14:42.132336,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
426,DC:A6:32:33:E9:E9,2020-06-27 05:14:43.763673,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
427,DC:A6:32:33:E9:E9,2020-06-27 05:14:44.311136,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
428,DC:A6:32:33:E9:E9,2020-06-27 05:14:45.399961,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
429,DC:A6:32:33:E9:E9,2020-06-27 05:14:47.404991,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
430,DC:A6:32:33:E9:E9,2020-06-27 05:14:48.012381,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
431,DC:A6:32:33:E9:E9,2020-06-27 05:14:49.193653,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
432,DC:A6:32:33:E9:E9,2020-06-27 05:14:50.461151,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
433,DC:A6:32:33:E9:E9,2020-06-27 05:14:51.281268,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
434,DC:A6:32:33:E9:E9,2020-06-27 05:14:52.641199,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
435,DC:A6:32:33:E9:E9,2020-06-27 05:14:53.253653,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
436,DC:A6:32:33:E9:E9,2020-06-27 05:14:54.344942,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
437,DC:A6:32:33:E9:E9,2020-06-27 05:14:55.702411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
438,DC:A6:32:33:E9:E9,2020-06-27 05:14:56.526380,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
439,DC:A6:32:33:E9:E9,2020-06-27 05:14:57.803775,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
440,DC:A6:32:33:E9:E9,2020-06-27 05:14:58.157455,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
441,DC:A6:32:33:E9:E9,2020-06-27 05:14:59.161837,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
442,DC:A6:32:33:E9:E9,2020-06-27 05:15:01.045754,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
443,DC:A6:32:33:E9:E9,2020-06-27 05:15:02.141305,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
444,DC:A6:32:33:E9:E9,2020-06-27 05:15:03.052562,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
445,DC:A6:32:33:E9:E9,2020-06-27 05:15:04.322639,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
446,DC:A6:32:33:E9:E9,2020-06-27 05:15:05.217588,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
447,DC:A6:32:33:E9:E9,2020-06-27 05:15:06.577643,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
448,DC:A6:32:33:E9:E9,2020-06-27 05:15:07.043764,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
449,DC:A6:32:33:E9:E9,2020-06-27 05:15:08.136207,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
450,DC:A6:32:33:E9:E9,2020-06-27 05:15:10.141407,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
451,DC:A6:32:33:E9:E9,2020-06-27 05:15:11.473923,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
452,DC:A6:32:33:E9:E9,2020-06-27 05:15:13.106357,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
453,DC:A6:32:33:E9:E9,2020-06-27 05:15:15.111442,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
454,DC:A6:32:33:E9:E9,2020-06-27 05:15:17.107739,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
455,DC:A6:32:33:E9:E9,2020-06-27 05:15:18.085117,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
456,DC:A6:32:33:E9:E9,2020-06-27 05:15:20.090256,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
457,DC:A6:32:33:E9:E9,2020-06-27 05:15:21.726570,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
458,DC:A6:32:33:E9:E9,2020-06-27 05:15:22.015171,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
459,DC:A6:32:33:E9:E9,2020-06-27 05:15:23.706440,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
460,DC:A6:32:33:E9:E9,2020-06-27 05:15:24.023894,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
461,DC:A6:32:33:E9:E9,2020-06-27 05:15:25.262771,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
462,DC:A6:32:33:E9:E9,2020-06-27 05:15:27.271341,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
463,DC:A6:32:33:E9:E9,2020-06-27 05:15:28.542782,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
464,DC:A6:32:33:E9:E9,2020-06-27 05:15:29.182757,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
465,DC:A6:32:33:E9:E9,2020-06-27 05:15:30.757778,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
466,DC:A6:32:33:E9:E9,2020-06-27 05:15:31.042701,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
467,DC:A6:32:33:E9:E9,2020-06-27 05:15:32.102871,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
468,DC:A6:32:33:E9:E9,2020-06-27 05:15:33.495328,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
469,DC:A6:32:33:E9:E9,2020-06-27 05:15:34.314108,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
470,DC:A6:32:33:E9:E9,2020-06-27 05:15:35.344079,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
471,DC:A6:32:33:E9:E9,2020-06-27 05:15:36.164158,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
472,DC:A6:32:33:E9:E9,2020-06-27 05:15:37.076563,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
473,DC:A6:32:33:E9:E9,2020-06-27 05:15:39.081674,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
474,DC:A6:32:33:E9:E9,2020-06-27 05:15:40.117251,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
475,DC:A6:32:33:E9:E9,2020-06-27 05:15:41.215505,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
476,DC:A6:32:33:E9:E9,2020-06-27 05:15:42.209147,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
477,DC:A6:32:33:E9:E9,2020-06-27 05:15:43.720962,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
478,DC:A6:32:33:E9:E9,2020-06-27 05:15:45.726718,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
479,DC:A6:32:33:E9:E9,2020-06-27 05:15:46.283055,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
480,DC:A6:32:33:E9:E9,2020-06-27 05:15:47.582955,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
481,DC:A6:32:33:E9:E9,2020-06-27 05:15:48.427958,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
482,DC:A6:32:33:E9:E9,2020-06-27 05:15:49.046639,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
483,DC:A6:32:33:E9:E9,2020-06-27 05:15:50.024135,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
484,DC:A6:32:33:E9:E9,2020-06-27 05:15:51.055440,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
485,DC:A6:32:33:E9:E9,2020-06-27 05:15:52.205594,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
486,DC:A6:32:33:E9:E9,2020-06-27 05:15:53.053069,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
487,DC:A6:32:33:E9:E9,2020-06-27 05:15:54.142982,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
488,DC:A6:32:33:E9:E9,2020-06-27 05:15:55.168018,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
489,DC:A6:32:33:E9:E9,2020-06-27 05:15:56.086095,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
490,DC:A6:32:33:E9:E9,2020-06-27 05:15:57.353154,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
491,DC:A6:32:33:E9:E9,2020-06-27 05:15:58.838085,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
492,DC:A6:32:33:E9:E9,2020-06-27 05:15:59.036792,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
493,DC:A6:32:33:E9:E9,2020-06-27 05:16:00.404275,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
494,DC:A6:32:33:E9:E9,2020-06-27 05:16:01.588273,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
495,DC:A6:32:33:E9:E9,2020-06-27 05:16:02.040549,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
496,DC:A6:32:33:E9:E9,2020-06-27 05:16:04.045598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
497,DC:A6:32:33:E9:E9,2020-06-27 05:16:06.050649,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
498,DC:A6:32:33:E9:E9,2020-06-27 05:16:07.475709,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
499,DC:A6:32:33:E9:E9,2020-06-27 05:16:08.206835,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
500,DC:A6:32:33:E9:E9,2020-06-27 05:16:09.364334,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
501,DC:A6:32:33:E9:E9,2020-06-27 05:16:10.396187,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
502,DC:A6:32:33:E9:E9,2020-06-27 05:16:11.598869,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
503,DC:A6:32:33:E9:E9,2020-06-27 05:16:12.251305,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
504,DC:A6:32:33:E9:E9,2020-06-27 05:16:13.708217,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
505,DC:A6:32:33:E9:E9,2020-06-27 05:16:14.055642,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
506,DC:A6:32:33:E9:E9,2020-06-27 05:16:15.084383,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
507,DC:A6:32:33:E9:E9,2020-06-27 05:16:16.440160,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
508,DC:A6:32:33:E9:E9,2020-06-27 05:16:18.445749,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
509,DC:A6:32:33:E9:E9,2020-06-27 05:16:19.592034,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
510,DC:A6:32:33:E9:E9,2020-06-27 05:16:20.789513,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
511,DC:A6:32:33:E9:E9,2020-06-27 05:16:21.058763,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
512,DC:A6:32:33:E9:E9,2020-06-27 05:16:22.423324,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
513,DC:A6:32:33:E9:E9,2020-06-27 05:16:23.133183,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
514,DC:A6:32:33:E9:E9,2020-06-27 05:16:24.283258,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
515,DC:A6:32:33:E9:E9,2020-06-27 05:16:25.263231,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
516,DC:A6:32:33:E9:E9,2020-06-27 05:16:26.534631,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
517,DC:A6:32:33:E9:E9,2020-06-27 05:16:27.476999,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
518,DC:A6:32:33:E9:E9,2020-06-27 05:16:28.133251,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
519,DC:A6:32:33:E9:E9,2020-06-27 05:16:30.034504,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
520,DC:A6:32:33:E9:E9,2020-06-27 05:16:31.125778,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
521,DC:A6:32:33:E9:E9,2020-06-27 05:16:33.017206,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
522,DC:A6:32:33:E9:E9,2020-06-27 05:16:34.628384,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
523,DC:A6:32:33:E9:E9,2020-06-27 05:16:35.227039,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
524,DC:A6:32:33:E9:E9,2020-06-27 05:16:36.020792,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
525,DC:A6:32:33:E9:E9,2020-06-27 05:16:37.264701,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
526,DC:A6:32:33:E9:E9,2020-06-27 05:16:38.627099,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
527,DC:A6:32:33:E9:E9,2020-06-27 05:16:39.035869,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
528,DC:A6:32:33:E9:E9,2020-06-27 05:16:40.122087,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
529,DC:A6:32:33:E9:E9,2020-06-27 05:16:41.745987,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
530,DC:A6:32:33:E9:E9,2020-06-27 05:16:42.155864,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
531,DC:A6:32:33:E9:E9,2020-06-27 05:16:43.574611,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
