SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
375,DC:A6:32:33:E9:E9,2020-06-27 03:03:08.115578,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
376,DC:A6:32:33:E9:E9,2020-06-27 03:03:10.120769,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
377,DC:A6:32:33:E9:E9,2020-06-27 03:03:11.003118,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
378,DC:A6:32:33:E9:E9,2020-06-27 03:03:12.120326,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
379,DC:A6:32:33:E9:E9,2020-06-27 03:03:13.406941,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
380,DC:A6:32:33:E9:E9,2020-06-27 03:03:14.313900,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
381,DC:A6:32:33:E9:E9,2020-06-27 03:03:15.226999,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
382,DC:A6:32:33:E9:E9,2020-06-27 03:03:16.163246,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
383,DC:A6:32:33:E9:E9,2020-06-27 03:03:17.075767,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
384,DC:A6:32:33:E9:E9,2020-06-27 03:03:19.005788,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
385,DC:A6:32:33:E9:E9,2020-06-27 03:03:20.364652,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
386,DC:A6:32:33:E9:E9,2020-06-27 03:03:21.011486,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
387,DC:A6:32:33:E9:E9,2020-06-27 03:03:22.583375,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
388,DC:A6:32:33:E9:E9,2020-06-27 03:03:23.045790,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
389,DC:A6:32:33:E9:E9,2020-06-27 03:03:24.317601,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
390,DC:A6:32:33:E9:E9,2020-06-27 03:03:25.019655,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
391,DC:A6:32:33:E9:E9,2020-06-27 03:03:26.303973,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
392,DC:A6:32:33:E9:E9,2020-06-27 03:03:27.033365,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
393,DC:A6:32:33:E9:E9,2020-06-27 03:03:28.124610,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
394,DC:A6:32:33:E9:E9,2020-06-27 03:03:29.606691,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
395,DC:A6:32:33:E9:E9,2020-06-27 03:03:30.177146,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
396,DC:A6:32:33:E9:E9,2020-06-27 03:03:31.383404,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
397,DC:A6:32:33:E9:E9,2020-06-27 03:03:32.295920,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
398,DC:A6:32:33:E9:E9,2020-06-27 03:03:33.060965,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
399,DC:A6:32:33:E9:E9,2020-06-27 03:03:35.069558,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
400,DC:A6:32:33:E9:E9,2020-06-27 03:03:36.625401,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
401,DC:A6:32:33:E9:E9,2020-06-27 03:03:37.914846,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
402,DC:A6:32:33:E9:E9,2020-06-27 03:03:38.020331,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
403,DC:A6:32:33:E9:E9,2020-06-27 03:03:39.204114,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
404,DC:A6:32:33:E9:E9,2020-06-27 03:03:40.498860,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
405,DC:A6:32:33:E9:E9,2020-06-27 03:03:41.008550,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
406,DC:A6:32:33:E9:E9,2020-06-27 03:03:42.527333,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
407,DC:A6:32:33:E9:E9,2020-06-27 03:03:43.077427,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
408,DC:A6:32:33:E9:E9,2020-06-27 03:03:44.365004,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
409,DC:A6:32:33:E9:E9,2020-06-27 03:03:45.094896,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
410,DC:A6:32:33:E9:E9,2020-06-27 03:03:46.813789,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
411,DC:A6:32:33:E9:E9,2020-06-27 03:03:47.076757,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
412,DC:A6:32:33:E9:E9,2020-06-27 03:03:48.353676,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
413,DC:A6:32:33:E9:E9,2020-06-27 03:03:49.287554,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
414,DC:A6:32:33:E9:E9,2020-06-27 03:03:50.028719,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
415,DC:A6:32:33:E9:E9,2020-06-27 03:03:51.069947,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
416,DC:A6:32:33:E9:E9,2020-06-27 03:03:52.109640,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
417,DC:A6:32:33:E9:E9,2020-06-27 03:03:53.233803,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
418,DC:A6:32:33:E9:E9,2020-06-27 03:03:54.048742,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
419,DC:A6:32:33:E9:E9,2020-06-27 03:03:55.630134,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
420,DC:A6:32:33:E9:E9,2020-06-27 03:03:57.635204,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-34,0.97155
421,DC:A6:32:33:E9:E9,2020-06-27 03:03:58.096370,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
422,DC:A6:32:33:E9:E9,2020-06-27 03:03:59.357722,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
423,DC:A6:32:33:E9:E9,2020-06-27 03:04:00.026418,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
424,DC:A6:32:33:E9:E9,2020-06-27 03:04:01.803399,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
425,DC:A6:32:33:E9:E9,2020-06-27 03:04:02.028910,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
426,DC:A6:32:33:E9:E9,2020-06-27 03:04:03.116480,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
427,DC:A6:32:33:E9:E9,2020-06-27 03:04:05.006573,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
428,DC:A6:32:33:E9:E9,2020-06-27 03:04:06.292718,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
429,DC:A6:32:33:E9:E9,2020-06-27 03:04:07.415211,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
430,DC:A6:32:33:E9:E9,2020-06-27 03:04:08.835284,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
431,DC:A6:32:33:E9:E9,2020-06-27 03:04:09.040766,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
432,DC:A6:32:33:E9:E9,2020-06-27 03:04:10.165366,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
433,DC:A6:32:33:E9:E9,2020-06-27 03:04:11.452809,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
434,DC:A6:32:33:E9:E9,2020-06-27 03:04:12.575406,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
435,DC:A6:32:33:E9:E9,2020-06-27 03:04:13.665335,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
436,DC:A6:32:33:E9:E9,2020-06-27 03:04:14.202124,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
437,DC:A6:32:33:E9:E9,2020-06-27 03:04:15.327980,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
438,DC:A6:32:33:E9:E9,2020-06-27 03:04:16.085322,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
439,DC:A6:32:33:E9:E9,2020-06-27 03:04:17.089709,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
440,DC:A6:32:33:E9:E9,2020-06-27 03:04:18.120393,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
441,DC:A6:32:33:E9:E9,2020-06-27 03:04:19.095403,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
442,DC:A6:32:33:E9:E9,2020-06-27 03:04:20.779253,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
443,DC:A6:32:33:E9:E9,2020-06-27 03:04:21.012198,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
444,DC:A6:32:33:E9:E9,2020-06-27 03:04:23.016778,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
445,DC:A6:32:33:E9:E9,2020-06-27 03:04:24.254298,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
446,DC:A6:32:33:E9:E9,2020-06-27 03:04:25.070576,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
447,DC:A6:32:33:E9:E9,2020-06-27 03:04:27.075591,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
448,DC:A6:32:33:E9:E9,2020-06-27 03:04:28.104279,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
449,DC:A6:32:33:E9:E9,2020-06-27 03:04:29.196835,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
450,DC:A6:32:33:E9:E9,2020-06-27 03:04:31.201944,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
451,DC:A6:32:33:E9:E9,2020-06-27 03:04:33.196904,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
452,DC:A6:32:33:E9:E9,2020-06-27 03:04:34.556970,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
453,DC:A6:32:33:E9:E9,2020-06-27 03:04:35.796918,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
454,DC:A6:32:33:E9:E9,2020-06-27 03:04:36.005557,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
455,DC:A6:32:33:E9:E9,2020-06-27 03:04:37.045716,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
456,DC:A6:32:33:E9:E9,2020-06-27 03:04:38.560730,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
457,DC:A6:32:33:E9:E9,2020-06-27 03:04:39.055718,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
458,DC:A6:32:33:E9:E9,2020-06-27 03:04:40.412680,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
459,DC:A6:32:33:E9:E9,2020-06-27 03:04:41.133288,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
460,DC:A6:32:33:E9:E9,2020-06-27 03:04:42.051414,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
461,DC:A6:32:33:E9:E9,2020-06-27 03:04:43.954605,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
462,DC:A6:32:33:E9:E9,2020-06-27 03:04:44.054401,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
463,DC:A6:32:33:E9:E9,2020-06-27 03:04:45.175873,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
464,DC:A6:32:33:E9:E9,2020-06-27 03:04:46.282079,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
465,DC:A6:32:33:E9:E9,2020-06-27 03:04:47.571391,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
466,DC:A6:32:33:E9:E9,2020-06-27 03:04:48.755834,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
467,DC:A6:32:33:E9:E9,2020-06-27 03:04:49.847192,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
468,DC:A6:32:33:E9:E9,2020-06-27 03:04:50.052617,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
469,DC:A6:32:33:E9:E9,2020-06-27 03:04:52.057107,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
470,DC:A6:32:33:E9:E9,2020-06-27 03:04:53.927150,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
471,DC:A6:32:33:E9:E9,2020-06-27 03:04:54.025793,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
472,DC:A6:32:33:E9:E9,2020-06-27 03:04:55.312870,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
473,DC:A6:32:33:E9:E9,2020-06-27 03:04:56.165321,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
474,DC:A6:32:33:E9:E9,2020-06-27 03:04:58.169812,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
475,DC:A6:32:33:E9:E9,2020-06-27 03:04:59.145961,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
476,DC:A6:32:33:E9:E9,2020-06-27 03:05:00.057297,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
477,DC:A6:32:33:E9:E9,2020-06-27 03:05:01.594918,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
478,DC:A6:32:33:E9:E9,2020-06-27 03:05:03.494835,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
479,DC:A6:32:33:E9:E9,2020-06-27 03:05:04.343625,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
480,DC:A6:32:33:E9:E9,2020-06-27 03:05:05.318501,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
481,DC:A6:32:33:E9:E9,2020-06-27 03:05:07.017302,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
482,DC:A6:32:33:E9:E9,2020-06-27 03:05:08.216129,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
483,DC:A6:32:33:E9:E9,2020-06-27 03:05:09.501825,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
484,DC:A6:32:33:E9:E9,2020-06-27 03:05:10.006077,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
485,DC:A6:32:33:E9:E9,2020-06-27 03:05:11.487338,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
486,DC:A6:32:33:E9:E9,2020-06-27 03:05:12.016083,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
487,DC:A6:32:33:E9:E9,2020-06-27 03:05:13.196190,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
488,DC:A6:32:33:E9:E9,2020-06-27 03:05:14.014305,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
489,DC:A6:32:33:E9:E9,2020-06-27 03:05:15.556299,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
490,DC:A6:32:33:E9:E9,2020-06-27 03:05:16.094982,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
491,DC:A6:32:33:E9:E9,2020-06-27 03:05:17.095022,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
492,DC:A6:32:33:E9:E9,2020-06-27 03:05:18.815008,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
493,DC:A6:32:33:E9:E9,2020-06-27 03:05:19.061176,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
494,DC:A6:32:33:E9:E9,2020-06-27 03:05:21.066418,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
495,DC:A6:32:33:E9:E9,2020-06-27 03:05:23.071372,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
496,DC:A6:32:33:E9:E9,2020-06-27 03:05:24.138915,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
497,DC:A6:32:33:E9:E9,2020-06-27 03:05:25.074518,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
498,DC:A6:32:33:E9:E9,2020-06-27 03:05:26.346389,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
499,DC:A6:32:33:E9:E9,2020-06-27 03:05:27.166315,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
500,DC:A6:32:33:E9:E9,2020-06-27 03:05:28.110133,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
501,DC:A6:32:33:E9:E9,2020-06-27 03:05:29.751501,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
502,DC:A6:32:33:E9:E9,2020-06-27 03:05:30.141303,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
503,DC:A6:32:33:E9:E9,2020-06-27 03:05:31.148886,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
504,DC:A6:32:33:E9:E9,2020-06-27 03:05:32.723260,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
505,DC:A6:32:33:E9:E9,2020-06-27 03:05:33.048879,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
506,DC:A6:32:33:E9:E9,2020-06-27 03:05:34.016386,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
507,DC:A6:32:33:E9:E9,2020-06-27 03:05:35.303427,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
508,DC:A6:32:33:E9:E9,2020-06-27 03:05:36.307085,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
509,DC:A6:32:33:E9:E9,2020-06-27 03:05:38.311585,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
510,DC:A6:32:33:E9:E9,2020-06-27 03:05:39.019074,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
511,DC:A6:32:33:E9:E9,2020-06-27 03:05:40.376680,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
512,DC:A6:32:33:E9:E9,2020-06-27 03:05:41.739132,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
513,DC:A6:32:33:E9:E9,2020-06-27 03:05:42.229737,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
514,DC:A6:32:33:E9:E9,2020-06-27 03:05:44.235416,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
515,DC:A6:32:33:E9:E9,2020-06-27 03:05:45.626699,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
516,DC:A6:32:33:E9:E9,2020-06-27 03:05:46.010321,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
517,DC:A6:32:33:E9:E9,2020-06-27 03:05:47.016662,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
518,DC:A6:32:33:E9:E9,2020-06-27 03:05:48.059273,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
519,DC:A6:32:33:E9:E9,2020-06-27 03:05:49.376807,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
520,DC:A6:32:33:E9:E9,2020-06-27 03:05:50.557997,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
521,DC:A6:32:33:E9:E9,2020-06-27 03:05:51.257960,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
522,DC:A6:32:33:E9:E9,2020-06-27 03:05:52.074791,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
523,DC:A6:32:33:E9:E9,2020-06-27 03:05:53.210569,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
524,DC:A6:32:33:E9:E9,2020-06-27 03:05:54.430609,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
525,DC:A6:32:33:E9:E9,2020-06-27 03:05:55.783589,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
526,DC:A6:32:33:E9:E9,2020-06-27 03:05:56.005436,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
527,DC:A6:32:33:E9:E9,2020-06-27 03:05:57.079358,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
528,DC:A6:32:33:E9:E9,2020-06-27 03:05:59.018054,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
529,DC:A6:32:33:E9:E9,2020-06-27 03:06:00.078294,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
530,DC:A6:32:33:E9:E9,2020-06-27 03:06:01.104336,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
531,DC:A6:32:33:E9:E9,2020-06-27 03:06:02.048222,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
532,DC:A6:32:33:E9:E9,2020-06-27 03:06:03.381858,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
533,DC:A6:32:33:E9:E9,2020-06-27 03:06:05.387059,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
534,DC:A6:32:33:E9:E9,2020-06-27 03:06:06.100661,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
535,DC:A6:32:33:E9:E9,2020-06-27 03:06:07.553814,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
536,DC:A6:32:33:E9:E9,2020-06-27 03:06:08.841924,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
537,DC:A6:32:33:E9:E9,2020-06-27 03:06:09.196870,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
538,DC:A6:32:33:E9:E9,2020-06-27 03:06:10.133896,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
539,DC:A6:32:33:E9:E9,2020-06-27 03:06:11.105680,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
540,DC:A6:32:33:E9:E9,2020-06-27 03:06:13.110801,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
541,DC:A6:32:33:E9:E9,2020-06-27 03:06:14.205715,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
542,DC:A6:32:33:E9:E9,2020-06-27 03:06:15.445892,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
543,DC:A6:32:33:E9:E9,2020-06-27 03:06:16.022584,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
544,DC:A6:32:33:E9:E9,2020-06-27 03:06:18.027059,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
545,DC:A6:32:33:E9:E9,2020-06-27 03:06:19.087066,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
546,DC:A6:32:33:E9:E9,2020-06-27 03:06:20.455955,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
547,DC:A6:32:33:E9:E9,2020-06-27 03:06:21.589598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
548,DC:A6:32:33:E9:E9,2020-06-27 03:06:22.172065,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
549,DC:A6:32:33:E9:E9,2020-06-27 03:06:23.325883,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
