SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
375,DC:A6:32:33:E9:E9,2020-06-27 03:53:58.147756,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
376,DC:A6:32:33:E9:E9,2020-06-27 03:53:59.266516,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
377,DC:A6:32:33:E9:E9,2020-06-27 03:54:00.085250,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
378,DC:A6:32:33:E9:E9,2020-06-27 03:54:01.720460,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
379,DC:A6:32:33:E9:E9,2020-06-27 03:54:02.049027,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
380,DC:A6:32:33:E9:E9,2020-06-27 03:54:03.041676,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
381,DC:A6:32:33:E9:E9,2020-06-27 03:54:05.046590,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
382,DC:A6:32:33:E9:E9,2020-06-27 03:54:06.047919,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
383,DC:A6:32:33:E9:E9,2020-06-27 03:54:08.053015,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
384,DC:A6:32:33:E9:E9,2020-06-27 03:54:09.332881,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
385,DC:A6:32:33:E9:E9,2020-06-27 03:54:10.291598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
386,DC:A6:32:33:E9:E9,2020-06-27 03:54:11.395330,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
387,DC:A6:32:33:E9:E9,2020-06-27 03:54:12.051614,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
388,DC:A6:32:33:E9:E9,2020-06-27 03:54:14.056799,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
389,DC:A6:32:33:E9:E9,2020-06-27 03:54:16.061792,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
390,DC:A6:32:33:E9:E9,2020-06-27 03:54:17.186797,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
391,DC:A6:32:33:E9:E9,2020-06-27 03:54:18.009203,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
392,DC:A6:32:33:E9:E9,2020-06-27 03:54:19.096738,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
393,DC:A6:32:33:E9:E9,2020-06-27 03:54:20.462432,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
394,DC:A6:32:33:E9:E9,2020-06-27 03:54:21.291176,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
395,DC:A6:32:33:E9:E9,2020-06-27 03:54:22.933156,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
396,DC:A6:32:33:E9:E9,2020-06-27 03:54:23.189237,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
397,DC:A6:32:33:E9:E9,2020-06-27 03:54:24.545565,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
398,DC:A6:32:33:E9:E9,2020-06-27 03:54:25.132965,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
399,DC:A6:32:33:E9:E9,2020-06-27 03:54:26.201729,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
400,DC:A6:32:33:E9:E9,2020-06-27 03:54:27.838198,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
401,DC:A6:32:33:E9:E9,2020-06-27 03:54:28.089256,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
402,DC:A6:32:33:E9:E9,2020-06-27 03:54:29.182450,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
403,DC:A6:32:33:E9:E9,2020-06-27 03:54:30.056772,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
404,DC:A6:32:33:E9:E9,2020-06-27 03:54:31.728078,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
405,DC:A6:32:33:E9:E9,2020-06-27 03:54:32.156904,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
406,DC:A6:32:33:E9:E9,2020-06-27 03:54:33.236836,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
407,DC:A6:32:33:E9:E9,2020-06-27 03:54:34.328166,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
408,DC:A6:32:33:E9:E9,2020-06-27 03:54:35.031864,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
409,DC:A6:32:33:E9:E9,2020-06-27 03:54:37.036915,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
410,DC:A6:32:33:E9:E9,2020-06-27 03:54:39.042013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
411,DC:A6:32:33:E9:E9,2020-06-27 03:54:41.046941,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
412,DC:A6:32:33:E9:E9,2020-06-27 03:54:43.052061,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
413,DC:A6:32:33:E9:E9,2020-06-27 03:54:44.145041,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
414,DC:A6:32:33:E9:E9,2020-06-27 03:54:45.550659,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
415,DC:A6:32:33:E9:E9,2020-06-27 03:54:46.045009,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
416,DC:A6:32:33:E9:E9,2020-06-27 03:54:48.001890,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
417,DC:A6:32:33:E9:E9,2020-06-27 03:54:49.008322,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
418,DC:A6:32:33:E9:E9,2020-06-27 03:54:51.008224,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
419,DC:A6:32:33:E9:E9,2020-06-27 03:54:52.277102,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
420,DC:A6:32:33:E9:E9,2020-06-27 03:54:53.365823,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
421,DC:A6:32:33:E9:E9,2020-06-27 03:54:54.312039,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
422,DC:A6:32:33:E9:E9,2020-06-27 03:54:55.049516,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
423,DC:A6:32:33:E9:E9,2020-06-27 03:54:56.105777,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
424,DC:A6:32:33:E9:E9,2020-06-27 03:54:57.708512,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
425,DC:A6:32:33:E9:E9,2020-06-27 03:54:58.027070,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
426,DC:A6:32:33:E9:E9,2020-06-27 03:55:00.003257,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
427,DC:A6:32:33:E9:E9,2020-06-27 03:55:02.008630,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
428,DC:A6:32:33:E9:E9,2020-06-27 03:55:03.185386,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
429,DC:A6:32:33:E9:E9,2020-06-27 03:55:04.198498,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
430,DC:A6:32:33:E9:E9,2020-06-27 03:55:05.010827,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
431,DC:A6:32:33:E9:E9,2020-06-27 03:55:06.978447,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
432,DC:A6:32:33:E9:E9,2020-06-27 03:55:07.012053,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
433,DC:A6:32:33:E9:E9,2020-06-27 03:55:09.017275,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
434,DC:A6:32:33:E9:E9,2020-06-27 03:55:11.022231,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
435,DC:A6:32:33:E9:E9,2020-06-27 03:55:12.447299,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
436,DC:A6:32:33:E9:E9,2020-06-27 03:55:13.262773,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
437,DC:A6:32:33:E9:E9,2020-06-27 03:55:14.092251,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
438,DC:A6:32:33:E9:E9,2020-06-27 03:55:15.067169,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
439,DC:A6:32:33:E9:E9,2020-06-27 03:55:16.458479,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
440,DC:A6:32:33:E9:E9,2020-06-27 03:55:17.401111,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
441,DC:A6:32:33:E9:E9,2020-06-27 03:55:18.320968,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
442,DC:A6:32:33:E9:E9,2020-06-27 03:55:19.133539,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
443,DC:A6:32:33:E9:E9,2020-06-27 03:55:20.498632,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
444,DC:A6:32:33:E9:E9,2020-06-27 03:55:21.114763,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
445,DC:A6:32:33:E9:E9,2020-06-27 03:55:22.508677,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
446,DC:A6:32:33:E9:E9,2020-06-27 03:55:23.048585,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
447,DC:A6:32:33:E9:E9,2020-06-27 03:55:24.408020,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
448,DC:A6:32:33:E9:E9,2020-06-27 03:55:25.679857,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
449,DC:A6:32:33:E9:E9,2020-06-27 03:55:26.037281,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
450,DC:A6:32:33:E9:E9,2020-06-27 03:55:27.071108,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
451,DC:A6:32:33:E9:E9,2020-06-27 03:55:28.708756,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
452,DC:A6:32:33:E9:E9,2020-06-27 03:55:29.173666,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-71,0.97155
453,DC:A6:32:33:E9:E9,2020-06-27 03:55:31.178720,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
454,DC:A6:32:33:E9:E9,2020-06-27 03:55:32.168794,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
455,DC:A6:32:33:E9:E9,2020-06-27 03:55:33.363049,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
456,DC:A6:32:33:E9:E9,2020-06-27 03:55:34.458687,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
457,DC:A6:32:33:E9:E9,2020-06-27 03:55:35.008712,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
458,DC:A6:32:33:E9:E9,2020-06-27 03:55:36.666383,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
459,DC:A6:32:33:E9:E9,2020-06-27 03:55:37.132545,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
460,DC:A6:32:33:E9:E9,2020-06-27 03:55:38.228878,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
461,DC:A6:32:33:E9:E9,2020-06-27 03:55:39.587583,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
462,DC:A6:32:33:E9:E9,2020-06-27 03:55:40.091264,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
463,DC:A6:32:33:E9:E9,2020-06-27 03:55:41.070073,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
464,DC:A6:32:33:E9:E9,2020-06-27 03:55:42.576447,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
465,DC:A6:32:33:E9:E9,2020-06-27 03:55:43.277538,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
466,DC:A6:32:33:E9:E9,2020-06-27 03:55:44.370065,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
467,DC:A6:32:33:E9:E9,2020-06-27 03:55:45.007518,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
468,DC:A6:32:33:E9:E9,2020-06-27 03:55:46.581359,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
469,DC:A6:32:33:E9:E9,2020-06-27 03:55:48.245856,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
470,DC:A6:32:33:E9:E9,2020-06-27 03:55:49.028855,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
471,DC:A6:32:33:E9:E9,2020-06-27 03:55:51.033974,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
472,DC:A6:32:33:E9:E9,2020-06-27 03:55:52.083916,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
473,DC:A6:32:33:E9:E9,2020-06-27 03:55:53.148444,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
474,DC:A6:32:33:E9:E9,2020-06-27 03:55:54.237085,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
475,DC:A6:32:33:E9:E9,2020-06-27 03:55:55.391501,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
476,DC:A6:32:33:E9:E9,2020-06-27 03:55:56.474692,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
477,DC:A6:32:33:E9:E9,2020-06-27 03:55:57.235960,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
478,DC:A6:32:33:E9:E9,2020-06-27 03:55:59.139014,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
479,DC:A6:32:33:E9:E9,2020-06-27 03:56:00.497865,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
480,DC:A6:32:33:E9:E9,2020-06-27 03:56:01.588009,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
481,DC:A6:32:33:E9:E9,2020-06-27 03:56:02.407980,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
482,DC:A6:32:33:E9:E9,2020-06-27 03:56:03.766573,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
483,DC:A6:32:33:E9:E9,2020-06-27 03:56:04.049031,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
484,DC:A6:32:33:E9:E9,2020-06-27 03:56:06.056492,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
485,DC:A6:32:33:E9:E9,2020-06-27 03:56:07.568064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
486,DC:A6:32:33:E9:E9,2020-06-27 03:56:08.044129,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
487,DC:A6:32:33:E9:E9,2020-06-27 03:56:10.049230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
488,DC:A6:32:33:E9:E9,2020-06-27 03:56:11.357932,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
489,DC:A6:32:33:E9:E9,2020-06-27 03:56:12.206778,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
490,DC:A6:32:33:E9:E9,2020-06-27 03:56:13.296693,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
491,DC:A6:32:33:E9:E9,2020-06-27 03:56:15.198043,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
492,DC:A6:32:33:E9:E9,2020-06-27 03:56:17.098076,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
493,DC:A6:32:33:E9:E9,2020-06-27 03:56:19.103133,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
494,DC:A6:32:33:E9:E9,2020-06-27 03:56:20.888094,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
495,DC:A6:32:33:E9:E9,2020-06-27 03:56:21.167992,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
496,DC:A6:32:33:E9:E9,2020-06-27 03:56:22.259377,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
497,DC:A6:32:33:E9:E9,2020-06-27 03:56:23.351772,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
498,DC:A6:32:33:E9:E9,2020-06-27 03:56:24.146862,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
499,DC:A6:32:33:E9:E9,2020-06-27 03:56:25.238155,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
500,DC:A6:32:33:E9:E9,2020-06-27 03:56:26.781160,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
501,DC:A6:32:33:E9:E9,2020-06-27 03:56:27.150538,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
502,DC:A6:32:33:E9:E9,2020-06-27 03:56:29.155714,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
503,DC:A6:32:33:E9:E9,2020-06-27 03:56:30.643163,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
