SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
375,DC:A6:32:33:E9:E9,2020-06-27 03:43:45.126245,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
376,DC:A6:32:33:E9:E9,2020-06-27 03:43:46.491234,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
377,DC:A6:32:33:E9:E9,2020-06-27 03:43:47.043865,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
378,DC:A6:32:33:E9:E9,2020-06-27 03:43:48.582651,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
379,DC:A6:32:33:E9:E9,2020-06-27 03:43:49.092570,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
380,DC:A6:32:33:E9:E9,2020-06-27 03:43:50.338187,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
381,DC:A6:32:33:E9:E9,2020-06-27 03:43:51.135013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-40,0.97155
382,DC:A6:32:33:E9:E9,2020-06-27 03:43:52.353937,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
383,DC:A6:32:33:E9:E9,2020-06-27 03:43:54.195154,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
384,DC:A6:32:33:E9:E9,2020-06-27 03:43:55.300125,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
385,DC:A6:32:33:E9:E9,2020-06-27 03:43:56.030055,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
386,DC:A6:32:33:E9:E9,2020-06-27 03:43:57.932757,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
387,DC:A6:32:33:E9:E9,2020-06-27 03:43:58.018226,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
388,DC:A6:32:33:E9:E9,2020-06-27 03:43:59.561390,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
389,DC:A6:32:33:E9:E9,2020-06-27 03:44:00.651399,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
390,DC:A6:32:33:E9:E9,2020-06-27 03:44:01.321549,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
391,DC:A6:32:33:E9:E9,2020-06-27 03:44:02.112759,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
392,DC:A6:32:33:E9:E9,2020-06-27 03:44:04.072662,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
393,DC:A6:32:33:E9:E9,2020-06-27 03:44:05.431498,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
394,DC:A6:32:33:E9:E9,2020-06-27 03:44:07.061586,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
395,DC:A6:32:33:E9:E9,2020-06-27 03:44:08.693986,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
396,DC:A6:32:33:E9:E9,2020-06-27 03:44:09.445166,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
397,DC:A6:32:33:E9:E9,2020-06-27 03:44:10.189527,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
398,DC:A6:32:33:E9:E9,2020-06-27 03:44:11.551459,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
399,DC:A6:32:33:E9:E9,2020-06-27 03:44:12.202849,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
400,DC:A6:32:33:E9:E9,2020-06-27 03:44:13.323970,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
401,DC:A6:32:33:E9:E9,2020-06-27 03:44:14.141450,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
402,DC:A6:32:33:E9:E9,2020-06-27 03:44:15.052702,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
403,DC:A6:32:33:E9:E9,2020-06-27 03:44:16.141471,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
404,DC:A6:32:33:E9:E9,2020-06-27 03:44:17.080970,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
405,DC:A6:32:33:E9:E9,2020-06-27 03:44:18.444732,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
406,DC:A6:32:33:E9:E9,2020-06-27 03:44:19.549099,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
407,DC:A6:32:33:E9:E9,2020-06-27 03:44:20.251519,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
408,DC:A6:32:33:E9:E9,2020-06-27 03:44:21.163998,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
409,DC:A6:32:33:E9:E9,2020-06-27 03:44:22.856665,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
410,DC:A6:32:33:E9:E9,2020-06-27 03:44:23.066515,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
411,DC:A6:32:33:E9:E9,2020-06-27 03:44:24.165292,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
412,DC:A6:32:33:E9:E9,2020-06-27 03:44:25.061528,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
413,DC:A6:32:33:E9:E9,2020-06-27 03:44:26.330352,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
414,DC:A6:32:33:E9:E9,2020-06-27 03:44:27.811724,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
415,DC:A6:32:33:E9:E9,2020-06-27 03:44:28.364088,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
416,DC:A6:32:33:E9:E9,2020-06-27 03:44:30.260361,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
417,DC:A6:32:33:E9:E9,2020-06-27 03:44:31.666631,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
418,DC:A6:32:33:E9:E9,2020-06-27 03:44:32.220520,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
419,DC:A6:32:33:E9:E9,2020-06-27 03:44:33.316650,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
420,DC:A6:32:33:E9:E9,2020-06-27 03:44:34.102225,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
421,DC:A6:32:33:E9:E9,2020-06-27 03:44:35.040378,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
422,DC:A6:32:33:E9:E9,2020-06-27 03:44:36.273514,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
423,DC:A6:32:33:E9:E9,2020-06-27 03:44:37.165521,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
424,DC:A6:32:33:E9:E9,2020-06-27 03:44:38.271688,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
425,DC:A6:32:33:E9:E9,2020-06-27 03:44:39.122967,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
426,DC:A6:32:33:E9:E9,2020-06-27 03:44:40.031681,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
427,DC:A6:32:33:E9:E9,2020-06-27 03:44:41.573035,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
428,DC:A6:32:33:E9:E9,2020-06-27 03:44:43.201859,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
429,DC:A6:32:33:E9:E9,2020-06-27 03:44:44.331746,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
430,DC:A6:32:33:E9:E9,2020-06-27 03:44:46.205562,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
431,DC:A6:32:33:E9:E9,2020-06-27 03:44:47.153096,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
432,DC:A6:32:33:E9:E9,2020-06-27 03:44:48.360508,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
433,DC:A6:32:33:E9:E9,2020-06-27 03:44:50.143012,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
434,DC:A6:32:33:E9:E9,2020-06-27 03:44:51.903219,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
435,DC:A6:32:33:E9:E9,2020-06-27 03:44:52.136864,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
436,DC:A6:32:33:E9:E9,2020-06-27 03:44:54.141900,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
437,DC:A6:32:33:E9:E9,2020-06-27 03:44:55.170547,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
438,DC:A6:32:33:E9:E9,2020-06-27 03:44:56.260660,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
439,DC:A6:32:33:E9:E9,2020-06-27 03:44:57.620726,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
440,DC:A6:32:33:E9:E9,2020-06-27 03:44:58.085622,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
441,DC:A6:32:33:E9:E9,2020-06-27 03:44:59.186912,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
442,DC:A6:32:33:E9:E9,2020-06-27 03:45:00.063071,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
443,DC:A6:32:33:E9:E9,2020-06-27 03:45:01.240631,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
444,DC:A6:32:33:E9:E9,2020-06-27 03:45:02.203244,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
445,DC:A6:32:33:E9:E9,2020-06-27 03:45:03.083139,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
446,DC:A6:32:33:E9:E9,2020-06-27 03:45:04.173201,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
447,DC:A6:32:33:E9:E9,2020-06-27 03:45:05.037486,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
448,DC:A6:32:33:E9:E9,2020-06-27 03:45:07.042063,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
449,DC:A6:32:33:E9:E9,2020-06-27 03:45:09.047031,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
450,DC:A6:32:33:E9:E9,2020-06-27 03:45:10.470737,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
451,DC:A6:32:33:E9:E9,2020-06-27 03:45:11.078864,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
452,DC:A6:32:33:E9:E9,2020-06-27 03:45:12.952092,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
453,DC:A6:32:33:E9:E9,2020-06-27 03:45:13.091897,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
454,DC:A6:32:33:E9:E9,2020-06-27 03:45:14.213212,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
455,DC:A6:32:33:E9:E9,2020-06-27 03:45:15.301959,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
456,DC:A6:32:33:E9:E9,2020-06-27 03:45:16.072128,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
457,DC:A6:32:33:E9:E9,2020-06-27 03:45:17.345907,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
458,DC:A6:32:33:E9:E9,2020-06-27 03:45:18.445835,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
459,DC:A6:32:33:E9:E9,2020-06-27 03:45:19.392016,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
460,DC:A6:32:33:E9:E9,2020-06-27 03:45:20.184511,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
461,DC:A6:32:33:E9:E9,2020-06-27 03:45:21.197094,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
462,DC:A6:32:33:E9:E9,2020-06-27 03:45:22.296540,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
463,DC:A6:32:33:E9:E9,2020-06-27 03:45:23.035772,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
464,DC:A6:32:33:E9:E9,2020-06-27 03:45:24.936411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
465,DC:A6:32:33:E9:E9,2020-06-27 03:45:25.013227,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
466,DC:A6:32:33:E9:E9,2020-06-27 03:45:27.018531,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
467,DC:A6:32:33:E9:E9,2020-06-27 03:45:28.468509,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
468,DC:A6:32:33:E9:E9,2020-06-27 03:45:29.477182,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
469,DC:A6:32:33:E9:E9,2020-06-27 03:45:30.007143,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
470,DC:A6:32:33:E9:E9,2020-06-27 03:45:31.194595,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
471,DC:A6:32:33:E9:E9,2020-06-27 03:45:32.133491,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
472,DC:A6:32:33:E9:E9,2020-06-27 03:45:33.282108,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
473,DC:A6:32:33:E9:E9,2020-06-27 03:45:34.314717,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
474,DC:A6:32:33:E9:E9,2020-06-27 03:45:35.495976,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
475,DC:A6:32:33:E9:E9,2020-06-27 03:45:36.603390,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
476,DC:A6:32:33:E9:E9,2020-06-27 03:45:37.183553,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
477,DC:A6:32:33:E9:E9,2020-06-27 03:45:38.182244,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
478,DC:A6:32:33:E9:E9,2020-06-27 03:45:39.906541,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
479,DC:A6:32:33:E9:E9,2020-06-27 03:45:40.012123,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
480,DC:A6:32:33:E9:E9,2020-06-27 03:45:41.253482,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
481,DC:A6:32:33:E9:E9,2020-06-27 03:45:42.192306,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
482,DC:A6:32:33:E9:E9,2020-06-27 03:45:44.092202,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
483,DC:A6:32:33:E9:E9,2020-06-27 03:45:45.724706,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
484,DC:A6:32:33:E9:E9,2020-06-27 03:45:46.027143,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
485,DC:A6:32:33:E9:E9,2020-06-27 03:45:47.632403,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
486,DC:A6:32:33:E9:E9,2020-06-27 03:45:48.417260,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
487,DC:A6:32:33:E9:E9,2020-06-27 03:45:49.032409,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
488,DC:A6:32:33:E9:E9,2020-06-27 03:45:50.123507,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
489,DC:A6:32:33:E9:E9,2020-06-27 03:45:51.483583,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
490,DC:A6:32:33:E9:E9,2020-06-27 03:45:52.304929,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
491,DC:A6:32:33:E9:E9,2020-06-27 03:45:53.133606,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
492,DC:A6:32:33:E9:E9,2020-06-27 03:45:54.760516,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
493,DC:A6:32:33:E9:E9,2020-06-27 03:45:55.014764,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
494,DC:A6:32:33:E9:E9,2020-06-27 03:45:56.732418,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
495,DC:A6:32:33:E9:E9,2020-06-27 03:45:57.522463,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
496,DC:A6:32:33:E9:E9,2020-06-27 03:45:58.002316,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
497,DC:A6:32:33:E9:E9,2020-06-27 03:45:59.633699,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
498,DC:A6:32:33:E9:E9,2020-06-27 03:46:00.134950,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
499,DC:A6:32:33:E9:E9,2020-06-27 03:46:01.010657,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
500,DC:A6:32:33:E9:E9,2020-06-27 03:46:02.372552,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
501,DC:A6:32:33:E9:E9,2020-06-27 03:46:03.363074,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
502,DC:A6:32:33:E9:E9,2020-06-27 03:46:05.368671,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
503,DC:A6:32:33:E9:E9,2020-06-27 03:46:06.616152,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
504,DC:A6:32:33:E9:E9,2020-06-27 03:46:07.161905,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
505,DC:A6:32:33:E9:E9,2020-06-27 03:46:08.702489,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
506,DC:A6:32:33:E9:E9,2020-06-27 03:46:09.144915,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
507,DC:A6:32:33:E9:E9,2020-06-27 03:46:11.150043,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
508,DC:A6:32:33:E9:E9,2020-06-27 03:46:12.397644,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
509,DC:A6:32:33:E9:E9,2020-06-27 03:46:13.496905,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
510,DC:A6:32:33:E9:E9,2020-06-27 03:46:14.321204,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
511,DC:A6:32:33:E9:E9,2020-06-27 03:46:15.012430,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
512,DC:A6:32:33:E9:E9,2020-06-27 03:46:16.162481,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
513,DC:A6:32:33:E9:E9,2020-06-27 03:46:17.185119,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
514,DC:A6:32:33:E9:E9,2020-06-27 03:46:18.063778,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
515,DC:A6:32:33:E9:E9,2020-06-27 03:46:19.211895,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
516,DC:A6:32:33:E9:E9,2020-06-27 03:46:21.111937,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
517,DC:A6:32:33:E9:E9,2020-06-27 03:46:22.142651,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
518,DC:A6:32:33:E9:E9,2020-06-27 03:46:23.772603,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
519,DC:A6:32:33:E9:E9,2020-06-27 03:46:24.096267,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
520,DC:A6:32:33:E9:E9,2020-06-27 03:46:25.045069,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
521,DC:A6:32:33:E9:E9,2020-06-27 03:46:26.703192,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
522,DC:A6:32:33:E9:E9,2020-06-27 03:46:27.165215,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
523,DC:A6:32:33:E9:E9,2020-06-27 03:46:28.347626,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
524,DC:A6:32:33:E9:E9,2020-06-27 03:46:29.532622,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
