SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
375,DC:A6:32:33:E9:E9,2020-06-27 06:43:45.522718,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
376,DC:A6:32:33:E9:E9,2020-06-27 06:43:46.883858,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
377,DC:A6:32:33:E9:E9,2020-06-27 06:43:47.128865,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
378,DC:A6:32:33:E9:E9,2020-06-27 06:43:48.287704,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
379,DC:A6:32:33:E9:E9,2020-06-27 06:43:49.106431,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
380,DC:A6:32:33:E9:E9,2020-06-27 06:43:50.167784,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
381,DC:A6:32:33:E9:E9,2020-06-27 06:43:51.118961,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
382,DC:A6:32:33:E9:E9,2020-06-27 06:43:53.123963,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
383,DC:A6:32:33:E9:E9,2020-06-27 06:43:54.003920,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
384,DC:A6:32:33:E9:E9,2020-06-27 06:43:55.036429,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
385,DC:A6:32:33:E9:E9,2020-06-27 06:43:56.185373,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
386,DC:A6:32:33:E9:E9,2020-06-27 06:43:57.544753,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
387,DC:A6:32:33:E9:E9,2020-06-27 06:43:58.076478,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
388,DC:A6:32:33:E9:E9,2020-06-27 06:43:59.103992,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
389,DC:A6:32:33:E9:E9,2020-06-27 06:44:00.224173,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
390,DC:A6:32:33:E9:E9,2020-06-27 06:44:01.079195,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
391,DC:A6:32:33:E9:E9,2020-06-27 06:44:02.146015,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
392,DC:A6:32:33:E9:E9,2020-06-27 06:44:03.746619,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
393,DC:A6:32:33:E9:E9,2020-06-27 06:44:04.004045,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
394,DC:A6:32:33:E9:E9,2020-06-27 06:44:05.086575,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
395,DC:A6:32:33:E9:E9,2020-06-27 06:44:06.605472,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
396,DC:A6:32:33:E9:E9,2020-06-27 06:44:07.018466,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
397,DC:A6:32:33:E9:E9,2020-06-27 06:44:08.501663,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
398,DC:A6:32:33:E9:E9,2020-06-27 06:44:09.436651,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
399,DC:A6:32:33:E9:E9,2020-06-27 06:44:10.359305,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
400,DC:A6:32:33:E9:E9,2020-06-27 06:44:11.065399,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-34,0.97155
401,DC:A6:32:33:E9:E9,2020-06-27 06:44:12.009176,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
402,DC:A6:32:33:E9:E9,2020-06-27 06:44:14.014218,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
403,DC:A6:32:33:E9:E9,2020-06-27 06:44:15.228138,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
404,DC:A6:32:33:E9:E9,2020-06-27 06:44:16.290498,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
405,DC:A6:32:33:E9:E9,2020-06-27 06:44:17.476834,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
406,DC:A6:32:33:E9:E9,2020-06-27 06:44:18.566772,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
407,DC:A6:32:33:E9:E9,2020-06-27 06:44:19.099225,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
408,DC:A6:32:33:E9:E9,2020-06-27 06:44:20.799449,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
409,DC:A6:32:33:E9:E9,2020-06-27 06:44:21.005493,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
410,DC:A6:32:33:E9:E9,2020-06-27 06:44:22.005560,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
411,DC:A6:32:33:E9:E9,2020-06-27 06:44:23.006222,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
412,DC:A6:32:33:E9:E9,2020-06-27 06:44:24.004393,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
413,DC:A6:32:33:E9:E9,2020-06-27 06:44:25.518290,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
414,DC:A6:32:33:E9:E9,2020-06-27 06:44:26.034324,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
415,DC:A6:32:33:E9:E9,2020-06-27 06:44:27.389492,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
416,DC:A6:32:33:E9:E9,2020-06-27 06:44:28.082527,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
417,DC:A6:32:33:E9:E9,2020-06-27 06:44:30.088316,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
418,DC:A6:32:33:E9:E9,2020-06-27 06:44:31.744604,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
419,DC:A6:32:33:E9:E9,2020-06-27 06:44:32.155720,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
420,DC:A6:32:33:E9:E9,2020-06-27 06:44:33.360040,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
421,DC:A6:32:33:E9:E9,2020-06-27 06:44:34.448780,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
422,DC:A6:32:33:E9:E9,2020-06-27 06:44:35.600856,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
423,DC:A6:32:33:E9:E9,2020-06-27 06:44:36.100787,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
424,DC:A6:32:33:E9:E9,2020-06-27 06:44:37.857074,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
425,DC:A6:32:33:E9:E9,2020-06-27 06:44:38.053828,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
426,DC:A6:32:33:E9:E9,2020-06-27 06:44:39.357058,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
427,DC:A6:32:33:E9:E9,2020-06-27 06:44:40.034593,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
428,DC:A6:32:33:E9:E9,2020-06-27 06:44:41.034695,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
429,DC:A6:32:33:E9:E9,2020-06-27 06:44:42.068444,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
430,DC:A6:32:33:E9:E9,2020-06-27 06:44:43.025855,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
431,DC:A6:32:33:E9:E9,2020-06-27 06:44:44.237081,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
432,DC:A6:32:33:E9:E9,2020-06-27 06:44:45.058339,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
433,DC:A6:32:33:E9:E9,2020-06-27 06:44:46.145970,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
434,DC:A6:32:33:E9:E9,2020-06-27 06:44:47.498403,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
435,DC:A6:32:33:E9:E9,2020-06-27 06:44:48.317124,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
436,DC:A6:32:33:E9:E9,2020-06-27 06:44:49.135278,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
437,DC:A6:32:33:E9:E9,2020-06-27 06:44:50.499790,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
438,DC:A6:32:33:E9:E9,2020-06-27 06:44:51.459652,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
439,DC:A6:32:33:E9:E9,2020-06-27 06:44:52.003501,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
440,DC:A6:32:33:E9:E9,2020-06-27 06:44:53.486000,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
441,DC:A6:32:33:E9:E9,2020-06-27 06:44:54.571062,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
442,DC:A6:32:33:E9:E9,2020-06-27 06:44:55.259888,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
443,DC:A6:32:33:E9:E9,2020-06-27 06:44:56.208563,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
444,DC:A6:32:33:E9:E9,2020-06-27 06:44:57.027346,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
445,DC:A6:32:33:E9:E9,2020-06-27 06:44:58.269852,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
446,DC:A6:32:33:E9:E9,2020-06-27 06:45:00.026068,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
447,DC:A6:32:33:E9:E9,2020-06-27 06:45:01.096256,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
448,DC:A6:32:33:E9:E9,2020-06-27 06:45:02.128710,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
449,DC:A6:32:33:E9:E9,2020-06-27 06:45:03.606099,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
450,DC:A6:32:33:E9:E9,2020-06-27 06:45:04.339912,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
451,DC:A6:32:33:E9:E9,2020-06-27 06:45:05.188733,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
452,DC:A6:32:33:E9:E9,2020-06-27 06:45:06.006198,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
453,DC:A6:32:33:E9:E9,2020-06-27 06:45:07.097461,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
454,DC:A6:32:33:E9:E9,2020-06-27 06:45:09.026088,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
455,DC:A6:32:33:E9:E9,2020-06-27 06:45:10.086169,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
456,DC:A6:32:33:E9:E9,2020-06-27 06:45:11.178825,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
457,DC:A6:32:33:E9:E9,2020-06-27 06:45:13.183782,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
458,DC:A6:32:33:E9:E9,2020-06-27 06:45:15.027510,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
459,DC:A6:32:33:E9:E9,2020-06-27 06:45:16.381412,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
460,DC:A6:32:33:E9:E9,2020-06-27 06:45:17.480103,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
461,DC:A6:32:33:E9:E9,2020-06-27 06:45:18.011873,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
462,DC:A6:32:33:E9:E9,2020-06-27 06:45:20.016383,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
463,DC:A6:32:33:E9:E9,2020-06-27 06:45:22.021505,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
464,DC:A6:32:33:E9:E9,2020-06-27 06:45:23.036415,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
465,DC:A6:32:33:E9:E9,2020-06-27 06:45:24.010075,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
466,DC:A6:32:33:E9:E9,2020-06-27 06:45:25.286547,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
467,DC:A6:32:33:E9:E9,2020-06-27 06:45:26.402084,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
468,DC:A6:32:33:E9:E9,2020-06-27 06:45:27.464557,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
469,DC:A6:32:33:E9:E9,2020-06-27 06:45:28.357731,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
470,DC:A6:32:33:E9:E9,2020-06-27 06:45:29.087668,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
471,DC:A6:32:33:E9:E9,2020-06-27 06:45:30.717882,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
472,DC:A6:32:33:E9:E9,2020-06-27 06:45:31.536460,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
473,DC:A6:32:33:E9:E9,2020-06-27 06:45:32.354641,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
474,DC:A6:32:33:E9:E9,2020-06-27 06:45:33.239004,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
475,DC:A6:32:33:E9:E9,2020-06-27 06:45:34.057705,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
476,DC:A6:32:33:E9:E9,2020-06-27 06:45:36.062910,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
477,DC:A6:32:33:E9:E9,2020-06-27 06:45:37.246599,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
478,DC:A6:32:33:E9:E9,2020-06-27 06:45:38.137778,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
479,DC:A6:32:33:E9:E9,2020-06-27 06:45:39.287776,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
480,DC:A6:32:33:E9:E9,2020-06-27 06:45:40.105934,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
481,DC:A6:32:33:E9:E9,2020-06-27 06:45:41.082306,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
482,DC:A6:32:33:E9:E9,2020-06-27 06:45:43.086671,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
483,DC:A6:32:33:E9:E9,2020-06-27 06:45:44.055338,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
484,DC:A6:32:33:E9:E9,2020-06-27 06:45:45.416736,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
485,DC:A6:32:33:E9:E9,2020-06-27 06:45:46.565482,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
486,DC:A6:32:33:E9:E9,2020-06-27 06:45:47.266648,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
487,DC:A6:32:33:E9:E9,2020-06-27 06:45:48.361684,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
488,DC:A6:32:33:E9:E9,2020-06-27 06:45:49.006691,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
489,DC:A6:32:33:E9:E9,2020-06-27 06:45:50.011678,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
490,DC:A6:32:33:E9:E9,2020-06-27 06:45:52.016841,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.97155
491,DC:A6:32:33:E9:E9,2020-06-27 06:45:53.083746,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
492,DC:A6:32:33:E9:E9,2020-06-27 06:45:54.236781,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
493,DC:A6:32:33:E9:E9,2020-06-27 06:45:56.136921,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
494,DC:A6:32:33:E9:E9,2020-06-27 06:45:57.178218,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
495,DC:A6:32:33:E9:E9,2020-06-27 06:45:59.183265,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
496,DC:A6:32:33:E9:E9,2020-06-27 06:46:00.220064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
497,DC:A6:32:33:E9:E9,2020-06-27 06:46:01.227019,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
498,DC:A6:32:33:E9:E9,2020-06-27 06:46:02.110743,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
499,DC:A6:32:33:E9:E9,2020-06-27 06:46:03.109384,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
500,DC:A6:32:33:E9:E9,2020-06-27 06:46:05.114297,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
501,DC:A6:32:33:E9:E9,2020-06-27 06:46:06.056870,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
502,DC:A6:32:33:E9:E9,2020-06-27 06:46:07.635535,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
503,DC:A6:32:33:E9:E9,2020-06-27 06:46:08.269180,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
504,DC:A6:32:33:E9:E9,2020-06-27 06:46:09.624148,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
505,DC:A6:32:33:E9:E9,2020-06-27 06:46:10.170371,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
506,DC:A6:32:33:E9:E9,2020-06-27 06:46:11.026752,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
507,DC:A6:32:33:E9:E9,2020-06-27 06:46:12.116610,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
508,DC:A6:32:33:E9:E9,2020-06-27 06:46:13.204794,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
509,DC:A6:32:33:E9:E9,2020-06-27 06:46:14.206506,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
510,DC:A6:32:33:E9:E9,2020-06-27 06:46:15.024580,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
511,DC:A6:32:33:E9:E9,2020-06-27 06:46:16.656577,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
512,DC:A6:32:33:E9:E9,2020-06-27 06:46:17.012064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
513,DC:A6:32:33:E9:E9,2020-06-27 06:46:18.375268,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
514,DC:A6:32:33:E9:E9,2020-06-27 06:46:19.186568,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
515,DC:A6:32:33:E9:E9,2020-06-27 06:46:20.241499,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
516,DC:A6:32:33:E9:E9,2020-06-27 06:46:21.006381,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
517,DC:A6:32:33:E9:E9,2020-06-27 06:46:23.011392,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
518,DC:A6:32:33:E9:E9,2020-06-27 06:46:24.617588,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
519,DC:A6:32:33:E9:E9,2020-06-27 06:46:25.261377,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
520,DC:A6:32:33:E9:E9,2020-06-27 06:46:27.044958,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
521,DC:A6:32:33:E9:E9,2020-06-27 06:46:28.408642,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
522,DC:A6:32:33:E9:E9,2020-06-27 06:46:29.123671,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
523,DC:A6:32:33:E9:E9,2020-06-27 06:46:30.218685,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
524,DC:A6:32:33:E9:E9,2020-06-27 06:46:31.321205,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
525,DC:A6:32:33:E9:E9,2020-06-27 06:46:32.036716,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
526,DC:A6:32:33:E9:E9,2020-06-27 06:46:34.041085,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
527,DC:A6:32:33:E9:E9,2020-06-27 06:46:35.017259,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
528,DC:A6:32:33:E9:E9,2020-06-27 06:46:37.022305,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
529,DC:A6:32:33:E9:E9,2020-06-27 06:46:38.178556,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
530,DC:A6:32:33:E9:E9,2020-06-27 06:46:39.028479,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
531,DC:A6:32:33:E9:E9,2020-06-27 06:46:40.129608,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
532,DC:A6:32:33:E9:E9,2020-06-27 06:46:41.105929,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
533,DC:A6:32:33:E9:E9,2020-06-27 06:46:42.557050,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
534,DC:A6:32:33:E9:E9,2020-06-27 06:46:43.825701,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
535,DC:A6:32:33:E9:E9,2020-06-27 06:46:44.088238,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
536,DC:A6:32:33:E9:E9,2020-06-27 06:46:45.178293,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
537,DC:A6:32:33:E9:E9,2020-06-27 06:46:46.051396,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
538,DC:A6:32:33:E9:E9,2020-06-27 06:46:47.098254,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
539,DC:A6:32:33:E9:E9,2020-06-27 06:46:48.184979,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
540,DC:A6:32:33:E9:E9,2020-06-27 06:46:50.084409,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
541,DC:A6:32:33:E9:E9,2020-06-27 06:46:51.696301,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
542,DC:A6:32:33:E9:E9,2020-06-27 06:46:52.525580,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
543,DC:A6:32:33:E9:E9,2020-06-27 06:46:53.344302,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
544,DC:A6:32:33:E9:E9,2020-06-27 06:46:54.441707,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
545,DC:A6:32:33:E9:E9,2020-06-27 06:46:55.235410,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
546,DC:A6:32:33:E9:E9,2020-06-27 06:46:56.055530,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
547,DC:A6:32:33:E9:E9,2020-06-27 06:46:57.144286,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
548,DC:A6:32:33:E9:E9,2020-06-27 06:46:58.027270,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
549,DC:A6:32:33:E9:E9,2020-06-27 06:46:59.114681,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
