SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
375,DC:A6:32:33:E9:E9,2020-06-27 00:11:04.122297,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
376,DC:A6:32:33:E9:E9,2020-06-27 00:11:05.264121,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
377,DC:A6:32:33:E9:E9,2020-06-27 00:11:06.062659,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.7493
378,DC:A6:32:33:E9:E9,2020-06-27 00:11:07.069884,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
379,DC:A6:32:33:E9:E9,2020-06-27 00:11:08.014806,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
380,DC:A6:32:33:E9:E9,2020-06-27 00:11:09.268077,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
381,DC:A6:32:33:E9:E9,2020-06-27 00:11:10.346605,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
382,DC:A6:32:33:E9:E9,2020-06-27 00:11:11.152218,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
383,DC:A6:32:33:E9:E9,2020-06-27 00:11:12.009290,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
384,DC:A6:32:33:E9:E9,2020-06-27 00:11:13.164159,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
385,DC:A6:32:33:E9:E9,2020-06-27 00:11:14.006682,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
386,DC:A6:32:33:E9:E9,2020-06-27 00:11:16.011680,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
387,DC:A6:32:33:E9:E9,2020-06-27 00:11:17.134300,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
388,DC:A6:32:33:E9:E9,2020-06-27 00:11:18.044141,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
389,DC:A6:32:33:E9:E9,2020-06-27 00:11:19.015426,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
390,DC:A6:32:33:E9:E9,2020-06-27 00:11:20.263562,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
391,DC:A6:32:33:E9:E9,2020-06-27 00:11:21.275424,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
392,DC:A6:32:33:E9:E9,2020-06-27 00:11:22.168904,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
393,DC:A6:32:33:E9:E9,2020-06-27 00:11:24.110483,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
394,DC:A6:32:33:E9:E9,2020-06-27 00:11:25.112910,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
395,DC:A6:32:33:E9:E9,2020-06-27 00:11:26.195455,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
396,DC:A6:32:33:E9:E9,2020-06-27 00:11:27.177716,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
397,DC:A6:32:33:E9:E9,2020-06-27 00:11:29.182998,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
398,DC:A6:32:33:E9:E9,2020-06-27 00:11:30.553025,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
399,DC:A6:32:33:E9:E9,2020-06-27 00:11:31.202933,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
400,DC:A6:32:33:E9:E9,2020-06-27 00:11:32.060612,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
401,DC:A6:32:33:E9:E9,2020-06-27 00:11:33.703044,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
402,DC:A6:32:33:E9:E9,2020-06-27 00:11:34.018014,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
403,DC:A6:32:33:E9:E9,2020-06-27 00:11:35.118087,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.7493
404,DC:A6:32:33:E9:E9,2020-06-27 00:11:36.213023,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
405,DC:A6:32:33:E9:E9,2020-06-27 00:11:37.075594,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
406,DC:A6:32:33:E9:E9,2020-06-27 00:11:38.769293,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
407,DC:A6:32:33:E9:E9,2020-06-27 00:11:39.005499,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
408,DC:A6:32:33:E9:E9,2020-06-27 00:11:40.373065,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
409,DC:A6:32:33:E9:E9,2020-06-27 00:11:41.241725,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
410,DC:A6:32:33:E9:E9,2020-06-27 00:11:42.165598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
411,DC:A6:32:33:E9:E9,2020-06-27 00:11:43.918766,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
412,DC:A6:32:33:E9:E9,2020-06-27 00:11:44.010497,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
413,DC:A6:32:33:E9:E9,2020-06-27 00:11:45.014330,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
414,DC:A6:32:33:E9:E9,2020-06-27 00:11:46.044265,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
415,DC:A6:32:33:E9:E9,2020-06-27 00:11:47.509395,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
416,DC:A6:32:33:E9:E9,2020-06-27 00:11:48.273625,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
417,DC:A6:32:33:E9:E9,2020-06-27 00:11:49.124325,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
418,DC:A6:32:33:E9:E9,2020-06-27 00:11:50.799327,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
419,DC:A6:32:33:E9:E9,2020-06-27 00:11:51.022342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
420,DC:A6:32:33:E9:E9,2020-06-27 00:11:52.354423,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
421,DC:A6:32:33:E9:E9,2020-06-27 00:11:53.173047,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
422,DC:A6:32:33:E9:E9,2020-06-27 00:11:54.536585,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
423,DC:A6:32:33:E9:E9,2020-06-27 00:11:55.486822,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
424,DC:A6:32:33:E9:E9,2020-06-27 00:11:56.095553,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
425,DC:A6:32:33:E9:E9,2020-06-27 00:11:58.014263,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
426,DC:A6:32:33:E9:E9,2020-06-27 00:11:59.540218,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
427,DC:A6:32:33:E9:E9,2020-06-27 00:12:00.464378,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
428,DC:A6:32:33:E9:E9,2020-06-27 00:12:01.059476,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
429,DC:A6:32:33:E9:E9,2020-06-27 00:12:02.229479,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
430,DC:A6:32:33:E9:E9,2020-06-27 00:12:03.339338,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
431,DC:A6:32:33:E9:E9,2020-06-27 00:12:04.250649,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
432,DC:A6:32:33:E9:E9,2020-06-27 00:12:05.358204,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
433,DC:A6:32:33:E9:E9,2020-06-27 00:12:06.076828,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
434,DC:A6:32:33:E9:E9,2020-06-27 00:12:07.086955,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
435,DC:A6:32:33:E9:E9,2020-06-27 00:12:09.091937,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
436,DC:A6:32:33:E9:E9,2020-06-27 00:12:10.093238,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
437,DC:A6:32:33:E9:E9,2020-06-27 00:12:11.314445,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
438,DC:A6:32:33:E9:E9,2020-06-27 00:12:12.035769,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
439,DC:A6:32:33:E9:E9,2020-06-27 00:12:13.046949,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
440,DC:A6:32:33:E9:E9,2020-06-27 00:12:15.051954,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
441,DC:A6:32:33:E9:E9,2020-06-27 00:12:16.009391,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
442,DC:A6:32:33:E9:E9,2020-06-27 00:12:17.570819,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
443,DC:A6:32:33:E9:E9,2020-06-27 00:12:18.059434,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
444,DC:A6:32:33:E9:E9,2020-06-27 00:12:19.109392,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
445,DC:A6:32:33:E9:E9,2020-06-27 00:12:20.085707,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
446,DC:A6:32:33:E9:E9,2020-06-27 00:12:21.445660,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
447,DC:A6:32:33:E9:E9,2020-06-27 00:12:22.068488,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
448,DC:A6:32:33:E9:E9,2020-06-27 00:12:23.084419,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
449,DC:A6:32:33:E9:E9,2020-06-27 00:12:24.088316,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
450,DC:A6:32:33:E9:E9,2020-06-27 00:12:25.290755,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
451,DC:A6:32:33:E9:E9,2020-06-27 00:12:26.266936,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
452,DC:A6:32:33:E9:E9,2020-06-27 00:12:27.274540,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
453,DC:A6:32:33:E9:E9,2020-06-27 00:12:28.036352,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
454,DC:A6:32:33:E9:E9,2020-06-27 00:12:29.692606,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
455,DC:A6:32:33:E9:E9,2020-06-27 00:12:30.226968,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
456,DC:A6:32:33:E9:E9,2020-06-27 00:12:31.165697,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
457,DC:A6:32:33:E9:E9,2020-06-27 00:12:32.250186,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
458,DC:A6:32:33:E9:E9,2020-06-27 00:12:33.852578,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
459,DC:A6:32:33:E9:E9,2020-06-27 00:12:34.029980,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
460,DC:A6:32:33:E9:E9,2020-06-27 00:12:35.246840,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
461,DC:A6:32:33:E9:E9,2020-06-27 00:12:36.068379,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
462,DC:A6:32:33:E9:E9,2020-06-27 00:12:37.419597,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
463,DC:A6:32:33:E9:E9,2020-06-27 00:12:38.276995,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
464,DC:A6:32:33:E9:E9,2020-06-27 00:12:39.057035,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
465,DC:A6:32:33:E9:E9,2020-06-27 00:12:40.068416,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
466,DC:A6:32:33:E9:E9,2020-06-27 00:12:41.569640,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
467,DC:A6:32:33:E9:E9,2020-06-27 00:12:42.638379,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
468,DC:A6:32:33:E9:E9,2020-06-27 00:12:43.143230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
469,DC:A6:32:33:E9:E9,2020-06-27 00:12:44.231337,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
470,DC:A6:32:33:E9:E9,2020-06-27 00:12:45.159484,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
471,DC:A6:32:33:E9:E9,2020-06-27 00:12:46.535887,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
472,DC:A6:32:33:E9:E9,2020-06-27 00:12:47.348375,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
473,DC:A6:32:33:E9:E9,2020-06-27 00:12:48.987697,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
474,DC:A6:32:33:E9:E9,2020-06-27 00:12:49.013197,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
475,DC:A6:32:33:E9:E9,2020-06-27 00:12:50.081343,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
476,DC:A6:32:33:E9:E9,2020-06-27 00:12:51.185762,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
477,DC:A6:32:33:E9:E9,2020-06-27 00:12:52.106528,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
478,DC:A6:32:33:E9:E9,2020-06-27 00:12:53.147155,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
479,DC:A6:32:33:E9:E9,2020-06-27 00:12:54.122012,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
480,DC:A6:32:33:E9:E9,2020-06-27 00:12:55.129588,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
481,DC:A6:32:33:E9:E9,2020-06-27 00:12:56.163986,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
482,DC:A6:32:33:E9:E9,2020-06-27 00:12:57.269674,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
483,DC:A6:32:33:E9:E9,2020-06-27 00:12:58.410772,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
484,DC:A6:32:33:E9:E9,2020-06-27 00:12:59.691512,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
485,DC:A6:32:33:E9:E9,2020-06-27 00:13:00.005116,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
486,DC:A6:32:33:E9:E9,2020-06-27 00:13:01.874085,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
487,DC:A6:32:33:E9:E9,2020-06-27 00:13:02.125773,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
488,DC:A6:32:33:E9:E9,2020-06-27 00:13:03.009543,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
489,DC:A6:32:33:E9:E9,2020-06-27 00:13:04.978430,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
490,DC:A6:32:33:E9:E9,2020-06-27 00:13:05.169511,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
491,DC:A6:32:33:E9:E9,2020-06-27 00:13:06.259562,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
492,DC:A6:32:33:E9:E9,2020-06-27 00:13:07.183436,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
493,DC:A6:32:33:E9:E9,2020-06-27 00:13:09.097132,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
494,DC:A6:32:33:E9:E9,2020-06-27 00:13:10.169713,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
495,DC:A6:32:33:E9:E9,2020-06-27 00:13:12.018347,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
496,DC:A6:32:33:E9:E9,2020-06-27 00:13:13.845942,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
497,DC:A6:32:33:E9:E9,2020-06-27 00:13:14.043326,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
498,DC:A6:32:33:E9:E9,2020-06-27 00:13:15.144603,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
499,DC:A6:32:33:E9:E9,2020-06-27 00:13:16.028072,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
500,DC:A6:32:33:E9:E9,2020-06-27 00:13:17.347261,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
501,DC:A6:32:33:E9:E9,2020-06-27 00:13:18.167117,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
502,DC:A6:32:33:E9:E9,2020-06-27 00:13:19.478403,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
503,DC:A6:32:33:E9:E9,2020-06-27 00:13:20.098378,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
504,DC:A6:32:33:E9:E9,2020-06-27 00:13:21.868416,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
505,DC:A6:32:33:E9:E9,2020-06-27 00:13:22.043393,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
506,DC:A6:32:33:E9:E9,2020-06-27 00:13:23.659648,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
507,DC:A6:32:33:E9:E9,2020-06-27 00:13:24.074606,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
508,DC:A6:32:33:E9:E9,2020-06-27 00:13:25.119747,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
509,DC:A6:32:33:E9:E9,2020-06-27 00:13:26.057231,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
510,DC:A6:32:33:E9:E9,2020-06-27 00:13:27.240615,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
511,DC:A6:32:33:E9:E9,2020-06-27 00:13:28.139083,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
512,DC:A6:32:33:E9:E9,2020-06-27 00:13:29.033405,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
513,DC:A6:32:33:E9:E9,2020-06-27 00:13:30.351011,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
514,DC:A6:32:33:E9:E9,2020-06-27 00:13:31.184675,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
515,DC:A6:32:33:E9:E9,2020-06-27 00:13:33.110247,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
516,DC:A6:32:33:E9:E9,2020-06-27 00:13:34.127231,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
517,DC:A6:32:33:E9:E9,2020-06-27 00:13:35.254684,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
518,DC:A6:32:33:E9:E9,2020-06-27 00:13:36.257208,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
519,DC:A6:32:33:E9:E9,2020-06-27 00:13:37.107320,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
520,DC:A6:32:33:E9:E9,2020-06-27 00:13:38.062230,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-47,0.7493
521,DC:A6:32:33:E9:E9,2020-06-27 00:13:39.157290,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
522,DC:A6:32:33:E9:E9,2020-06-27 00:13:40.209882,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
523,DC:A6:32:33:E9:E9,2020-06-27 00:13:41.185998,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
524,DC:A6:32:33:E9:E9,2020-06-27 00:13:42.377390,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
525,DC:A6:32:33:E9:E9,2020-06-27 00:13:43.253578,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
526,DC:A6:32:33:E9:E9,2020-06-27 00:13:44.014804,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
527,DC:A6:32:33:E9:E9,2020-06-27 00:13:45.109364,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
528,DC:A6:32:33:E9:E9,2020-06-27 00:13:46.169812,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
529,DC:A6:32:33:E9:E9,2020-06-27 00:13:47.397378,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
530,DC:A6:32:33:E9:E9,2020-06-27 00:13:48.097262,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
531,DC:A6:32:33:E9:E9,2020-06-27 00:13:49.037897,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
532,DC:A6:32:33:E9:E9,2020-06-27 00:13:50.276979,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
533,DC:A6:32:33:E9:E9,2020-06-27 00:13:51.141650,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
534,DC:A6:32:33:E9:E9,2020-06-27 00:13:52.034924,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
535,DC:A6:32:33:E9:E9,2020-06-27 00:13:53.516065,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
536,DC:A6:32:33:E9:E9,2020-06-27 00:13:54.004758,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
537,DC:A6:32:33:E9:E9,2020-06-27 00:13:55.107382,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
538,DC:A6:32:33:E9:E9,2020-06-27 00:13:56.033296,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
539,DC:A6:32:33:E9:E9,2020-06-27 00:13:57.016218,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
540,DC:A6:32:33:E9:E9,2020-06-27 00:13:58.325434,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
541,DC:A6:32:33:E9:E9,2020-06-27 00:13:59.522401,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
542,DC:A6:32:33:E9:E9,2020-06-27 00:14:00.039822,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
543,DC:A6:32:33:E9:E9,2020-06-27 00:14:02.048660,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.7493
544,DC:A6:32:33:E9:E9,2020-06-27 00:14:03.923003,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
545,DC:A6:32:33:E9:E9,2020-06-27 00:14:04.130412,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
546,DC:A6:32:33:E9:E9,2020-06-27 00:14:05.074841,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
547,DC:A6:32:33:E9:E9,2020-06-27 00:14:06.001759,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
548,DC:A6:32:33:E9:E9,2020-06-27 00:14:07.163393,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
549,DC:A6:32:33:E9:E9,2020-06-27 00:14:09.168650,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
550,DC:A6:32:33:E9:E9,2020-06-27 00:14:10.086090,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
551,DC:A6:32:33:E9:E9,2020-06-27 00:14:11.087348,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
552,DC:A6:32:33:E9:E9,2020-06-27 00:14:12.007530,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
553,DC:A6:32:33:E9:E9,2020-06-27 00:14:13.083718,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.7493
554,DC:A6:32:33:E9:E9,2020-06-27 00:14:14.263053,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
555,DC:A6:32:33:E9:E9,2020-06-27 00:14:15.299948,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
556,DC:A6:32:33:E9:E9,2020-06-27 00:14:16.137404,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
557,DC:A6:32:33:E9:E9,2020-06-27 00:14:17.258780,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.7493
558,DC:A6:32:33:E9:E9,2020-06-27 00:14:18.223758,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
559,DC:A6:32:33:E9:E9,2020-06-27 00:14:19.314361,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
560,DC:A6:32:33:E9:E9,2020-06-27 00:14:21.320004,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.7493
561,DC:A6:32:33:E9:E9,2020-06-27 00:14:23.078634,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.7493
562,DC:A6:32:33:E9:E9,2020-06-27 00:14:25.083762,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-50,0.7493
